Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_7;4730;882;Зона_В;gis;2617,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2618,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2618,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2619,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2619,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2620,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2620,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2621,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2621,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2622,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2622,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2623,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2623,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2624,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2624,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2625,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2625,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2626,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2626,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2627,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2627,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2628,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2628,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2629,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2629,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2630,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2630,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2631,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2631,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2632,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2632,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2633,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2633,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2634,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2634,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2635,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2635,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2636,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2636,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2637,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2637,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2638,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2638,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2639,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2639,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2640,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2640,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2641,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2641,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2642,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2642,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2643,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2643,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2644,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2644,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2645,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2645,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2646,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2646,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2647,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2647,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2648,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2648,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2649,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2649,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2650,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2650,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2651,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2651,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2652,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2652,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2653,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2653,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2654,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2654,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2655,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2655,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2656,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2656,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2657,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2657,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2658,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2658,5;;;;;;;;37,996;42,51;10,28;170,55
Well_7;4730;882;Зона_В;gis;2659,0;;;;;;;;39,652;41,59;10,105;174,28
Well_7;4730;882;Зона_В;gis;2659,5;;;;;;;;18,922;36,88;11,035;176,22
Well_7;4730;882;Зона_В;gis;2660,0;;;;;;;;22,436;43,38;10,07;161,1
Well_7;4730;882;Зона_В;gis;2660,5;;;;;;;;60,456;48,8;9,814;153,9
Well_7;4730;882;Зона_В;gis;2661,0;;;;;;;;21,528;37,78;11,357;172,46
Well_7;4730;882;Зона_В;gis;2661,5;;;;;;;;16,914;39,27;10,632;164,34
Well_7;4730;882;Зона_В;gis;2662,0;;;;;;;;26,615;41,17;11,077;164,88
Well_7;4730;882;Зона_В;gis;2662,5;;;;;;;;28,969;39,57;10,101;161,71
Well_7;4730;882;Зона_В;gis;2663,0;;;;;;;;45,186;39,33;11,285;174,61
Well_7;4730;882;Зона_В;gis;2663,5;;;;;;;;17,481;42,27;10,157;165,93
Well_7;4730;882;Зона_В;gis;2664,0;;;;;;;;;48,28;10,618;161,35
Well_7;4730;882;Зона_В;gis;2664,5;;;;;;;;25,432;42,43;10,262;163,68
Well_7;4730;882;Зона_В;gis;2665,0;;;;;;;;34,479;;11,27;170,91
Well_7;4730;882;Зона_В;gis;2665,5;;;;;;;;31,161;43,18;10,442;167,29
Well_7;4730;882;Зона_В;gis;2666,0;;;;;;;;42,399;40,73;10,113;169,37
Well_7;4730;882;Зона_В;gis;2666,5;;;;;;;;22,748;50,24;10,48;158,14
Well_7;4730;882;Зона_В;gis;2667,0;;;;;;;;36,252;39,82;11,56;156,96
Well_7;4730;882;Зона_В;gis;2667,5;;;;;;;;26,0;45,13;9,789;161,91
Well_7;4730;882;Зона_В;gis;2668,0;;;;;;;;33,717;45,83;9,976;154,35
Well_7;4730;882;Зона_В;gis;2668,5;;;;;;;;21,328;44,06;;164,55
Well_7;4730;882;Зона_В;gis;2669,0;;;;;;;;20,997;46,84;11,029;158,91
Well_7;4730;882;Зона_В;gis;2669,5;;;;;;;;31,355;39,48;10,986;164,68
Well_7;4730;882;Зона_В;gis;2670,0;;;;;;;;21,828;42,14;9,362;166,75
Well_7;4730;882;Зона_В;gis;2670,5;;;;;;;;14,075;42,49;9,152;163,3
Well_7;4730;882;Зона_В;gis;2671,0;;;;;;;;30,876;41,21;10,701;
Well_7;4730;882;Зона_В;gis;2671,5;;;;;;;;27,539;41,56;10,084;169,56
Well_7;4730;882;Зона_В;gis;2672,0;;;;;;;;36,226;39,12;10,872;169,64
Well_7;4730;882;Зона_В;gis;2672,5;;;;;;;;32,472;43,15;9,68;166,98
Well_7;4730;882;Зона_В;gis;2673,0;;;;;;;;18,705;47,03;10,003;158,7
Well_7;4730;882;Зона_В;gis;2673,5;;;;;;;;28,405;44,19;10,944;159,22
Well_7;4730;882;Зона_В;gis;2674,0;;;;;;;;29,564;40,98;10,184;162,69
Well_7;4730;882;Зона_В;gis;2674,5;;;;;;;;36,087;43,22;9,18;157,89
Well_7;4730;882;Зона_В;gis;2675,0;;;;;;;;28,305;48,86;9,205;148,15
Well_7;4730;882;Зона_В;gis;2675,5;;;;;;;;26,479;50,56;9,978;149,9
Well_7;4730;882;Зона_В;gis;2676,0;;;;;;;;41,905;47,95;9,457;154,09
Well_7;4730;882;Зона_В;gis;2676,5;;;;;;;;31,501;44,09;10,17;164,07
Well_7;4730;882;Зона_В;gis;2677,0;;;;;;;;19,756;42,29;9,527;159,34
Well_7;4730;882;Зона_В;gis;2677,5;;;;;;;;27,848;42,4;10,481;177,37
Well_7;4730;882;Зона_В;gis;2678,0;;;;;;;;27,865;41,61;9,965;157,31
Well_7;4730;882;Зона_В;gis;2678,5;;;;;;;;47,102;41,89;10,42;165,16
Well_7;4730;882;Зона_В;gis;2679,0;;;;;;;;25,358;38,6;;164,96
Well_7;4730;882;Зона_В;gis;2679,5;;;;;;;;30,022;45,82;9,394;162,89
Well_7;4730;882;Зона_В;gis;2680,0;;;;;;;;18,006;42,52;10,3;165,03
Well_7;4730;882;Зона_В;gis;2680,5;;;;;;;;33,624;45,66;11,009;169,17
Well_7;4730;882;Зона_В;gis;2681,0;;;;;;;;22,45;43,3;10,985;164,33
Well_7;4730;882;Зона_В;gis;2681,5;;;;;;;;28,836;43,61;10,366;172,67
Well_7;4730;882;Зона_В;gis;2682,0;;;;;;;;;39,53;10,155;172,68
Well_7;4730;882;Зона_В;gis;2682,5;;;;;;;;19,743;51,45;10,69;163,58
Well_7;4730;882;Зона_В;gis;2683,0;;;;;;;;23,294;46,83;10,479;160,2
Well_7;4730;882;Зона_В;gis;2683,5;;;;;;;;36,565;;10,535;175,94
Well_7;4730;882;Зона_В;gis;2684,0;;;;;;;;46,881;38,22;11,593;
Well_7;4730;882;Зона_В;gis;2684,5;;;;;;;;22,666;46,02;10,627;149,35
Well_7;4730;882;Зона_В;gis;2685,0;;;;;;;;23,938;39,62;9,994;163,23
Well_7;4730;882;Зона_В;gis;2685,5;;;;;;;;48,873;45,37;10,254;161,14
Well_7;4730;882;Зона_В;gis;2686,0;;;;;;;;25,681;41,28;9,302;178,0
Well_7;4730;882;Зона_В;gis;2686,5;;;;;;;;29,908;44,03;;157,45
Well_7;4730;882;Зона_В;gis;2687,0;;;;;;;;21,372;43,1;10,253;166,6
Well_7;4730;882;Зона_В;gis;2687,5;;;;;;;;15,208;42,91;;169,73
Well_7;4730;882;Зона_В;gis;2688,0;;;;;;;;27,715;38,27;9,664;163,6
Well_7;4730;882;Зона_В;gis;2688,5;;;;;;;;20,266;45,33;10,564;166,66
Well_7;4730;882;Зона_В;gis;2689,0;;;;;;;;29,384;43,45;9,292;168,74
Well_7;4730;882;Зона_В;gis;2689,5;;;;;;;;15,4;47,39;10,59;155,64
Well_7;4730;882;Зона_В;gis;2690,0;;;;;;;;21,414;;9,671;161,6
Well_7;4730;882;Зона_В;gis;2690,5;;;;;;;;20,402;39,6;9,948;169,37
Well_7;4730;882;Зона_В;gis;2691,0;;;;;;;;18,592;45,29;9,157;167,16
Well_7;4730;882;Зона_В;gis;2691,5;;;;;;;;32,375;39,3;9,062;160,32
Well_7;4730;882;Зона_В;gis;2692,0;;;;;;;;22,963;37,44;10,778;165,18
Well_7;4730;882;Зона_В;gis;2692,5;;;;;;;;36,248;51,13;8,229;156,35
Well_7;4730;882;Зона_В;gis;2693,0;;;;;;;;38,888;41,96;11,19;152,44
Well_7;4730;882;Зона_В;gis;2693,5;;;;;;;;67,312;46,94;11,421;162,27
Well_7;4730;882;Зона_В;gis;2694,0;;;;;;;;16,783;46,2;9,447;
Well_7;4730;882;Зона_В;gis;2694,5;;;;;;;;39,104;45,44;9,936;163,69
Well_7;4730;882;Зона_В;gis;2695,0;;;;;;;;18,55;40,52;10,627;161,17
Well_7;4730;882;Зона_В;gis;2695,5;;;;;;;;23,239;44,27;10,455;169,19
Well_7;4730;882;Зона_В;gis;2696,0;;;;;;;;25,857;46,87;9,732;155,92
Well_7;4730;882;Зона_В;gis;2696,5;;;;;;;;29,097;46,78;9,776;164,82
Well_7;4730;882;Зона_В;gis;2697,0;;;;;;;;27,453;40,31;10,995;168,93
Well_7;4730;882;Зона_В;gis;2697,5;;;;;;;;24,119;40,1;11,766;170,5
Well_7;4730;882;Зона_В;gis;2698,0;;;;;;;;18,269;38,31;10,186;160,62
Well_7;4730;882;Зона_В;gis;2698,5;;;;;;;;23,198;42,3;10,495;151,39
Well_7;4730;882;Зона_В;gis;2699,0;;;;;;;;17,189;41,36;10,352;169,66
Well_7;4730;882;Зона_В;gis;2699,5;;;;;;;;35,777;38,32;10,428;169,51
Well_7;4730;882;Зона_В;gis;2700,0;;;;;;;;20,776;40,58;9,607;153,87
Well_7;4730;882;Зона_В;gis;2700,5;;;;;;;;29,041;46,52;;164,18
Well_7;4730;882;Зона_В;gis;2701,0;;;;;;;;26,07;40,22;10,301;166,17
Well_7;4730;882;Зона_В;gis;2701,5;;;;;;;;23,284;49,02;10,868;170,2
Well_7;4730;882;Зона_В;gis;2702,0;;;;;;;;62,721;41,1;10,218;173,44
Well_7;4730;882;Зона_В;gis;2702,5;;;;;;;;22,599;45,59;11,367;172,37
Well_7;4730;882;Зона_В;gis;2703,0;;;;;;;;15,724;45,88;10,626;163,8
Well_7;4730;882;Зона_В;gis;2703,5;;;;;;;;29,949;38,7;9,608;172,61
Well_7;4730;882;Зона_В;gis;2704,0;;;;;;;;38,703;53,94;8,765;156,82
Well_7;4730;882;Зона_В;gis;2704,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2705,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2705,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2706,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2706,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2707,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2707,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2708,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2708,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2709,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2709,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2710,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2710,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2711,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2711,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2712,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2712,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2713,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2713,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2714,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2714,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2715,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2715,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2716,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2716,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2717,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2717,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2718,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2718,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2719,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2719,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2720,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2720,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2721,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2721,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2722,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2722,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2723,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2723,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2724,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2724,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2725,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2725,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2726,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2726,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2727,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2727,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2728,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2728,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2729,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2729,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2730,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2730,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2731,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2731,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2732,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2732,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2733,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2733,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2734,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2734,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2735,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2735,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2736,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2736,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2737,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2737,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2738,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2738,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2739,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2739,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2740,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2740,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2741,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2741,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2742,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2742,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2743,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2743,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2744,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2744,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2745,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2745,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2746,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2746,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2747,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2747,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2748,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2748,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2749,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2749,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2750,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2750,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2751,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2751,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2752,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2752,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2753,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2753,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2754,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2754,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2755,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2755,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2756,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2756,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2757,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2757,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2758,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2758,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2759,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2759,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2760,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2760,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2761,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2761,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2762,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2762,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2763,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2763,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2764,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2764,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2765,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2765,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2766,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2766,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2767,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2767,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2768,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2768,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2769,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2769,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2770,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2770,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2771,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2771,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2772,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2772,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2773,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2773,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2774,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2774,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2775,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2775,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2776,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2776,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2777,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2777,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2778,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2778,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2779,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2779,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2780,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2780,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2781,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2781,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2782,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2782,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2783,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2783,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2784,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2784,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2785,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2785,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2786,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2786,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2787,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2787,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2788,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2788,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2789,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2789,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2790,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2790,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2791,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2791,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2792,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2792,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2793,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2793,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2794,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2794,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2795,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2795,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2796,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2796,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2797,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2797,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2798,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2798,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2799,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2799,5;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2800,0;;;;;;;;;;;
Well_7;4730;882;Зона_В;gis;2800,5;;;;;;;;;;;
