Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_6;4097;728;Зона_Б;gis;2017,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2018,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2018,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2019,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2019,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2020,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2020,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2021,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2021,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2022,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2022,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2023,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2023,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2024,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2024,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2025,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2025,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2026,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2026,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2027,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2027,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2028,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2028,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2029,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2029,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2030,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2030,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2031,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2031,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2032,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2032,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2033,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2033,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2034,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2034,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2035,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2035,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2036,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2036,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2037,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2037,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2038,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2038,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2039,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2039,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2040,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2040,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2041,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2041,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2042,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2042,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2043,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2043,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2044,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2044,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2045,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2045,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2046,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2046,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2047,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2047,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2048,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2048,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2049,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2049,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2050,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2050,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2051,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2051,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2052,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2052,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2053,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2053,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2054,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2054,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2055,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2055,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2056,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2056,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2057,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2057,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2058,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2058,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2059,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2059,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2060,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2060,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2061,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2061,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2062,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2062,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2063,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2063,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2064,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2064,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2065,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2065,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2066,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2066,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2067,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2067,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2068,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2068,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2069,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2069,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2070,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2070,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2071,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2071,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2072,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2072,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2073,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2073,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2074,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2074,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2075,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2075,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2076,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2076,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2077,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2077,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2078,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2078,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2079,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2079,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2080,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2080,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2081,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2081,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2082,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2082,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2083,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2083,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2084,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2084,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2085,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2085,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2086,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2086,7;;;;;;;;32,91;37,0;10,8;166,84
Well_6;4097;728;Зона_Б;gis;2087,2;;;;;;;;17,958;41,24;10,613;162,07
Well_6;4097;728;Зона_Б;gis;2087,7;;;;;;;;11,85;39,75;10,654;165,05
Well_6;4097;728;Зона_Б;gis;2088,2;;;;;;;;23,267;46,52;10,859;165,46
Well_6;4097;728;Зона_Б;gis;2088,7;;;;;;;;21,191;38,5;11,684;175,48
Well_6;4097;728;Зона_Б;gis;2089,2;;;;;;;;20,949;34,77;10,185;160,75
Well_6;4097;728;Зона_Б;gis;2089,7;;;;;;;;21,576;41,7;10,224;159,78
Well_6;4097;728;Зона_Б;gis;2090,2;;;;;;;;36,501;42,45;10,737;
Well_6;4097;728;Зона_Б;gis;2090,7;;;;;;;;50,764;40,52;10,502;171,45
Well_6;4097;728;Зона_Б;gis;2091,2;;;;;;;;37,15;44,08;10,633;163,47
Well_6;4097;728;Зона_Б;gis;2091,7;;;;;;;;24,779;35,13;;171,67
Well_6;4097;728;Зона_Б;gis;2092,2;;;;;;;;46,556;44,95;10,993;160,83
Well_6;4097;728;Зона_Б;gis;2092,7;;;;;;;;36,488;38,07;10,409;176,44
Well_6;4097;728;Зона_Б;gis;2093,2;;;;;;;;37,968;46,83;10,565;167,7
Well_6;4097;728;Зона_Б;gis;2093,7;;;;;;;;46,756;38,96;10,659;165,08
Well_6;4097;728;Зона_Б;gis;2094,2;;;;;;;;27,897;;11,068;171,59
Well_6;4097;728;Зона_Б;gis;2094,7;;;;;;;;13,102;39,12;11,813;176,95
Well_6;4097;728;Зона_Б;gis;2095,2;;;;;;;;36,496;48,7;9,967;175,1
Well_6;4097;728;Зона_Б;gis;2095,7;;;;;;;;43,741;38,94;11,021;171,14
Well_6;4097;728;Зона_Б;gis;2096,2;;;;;;;;24,689;42,93;10,879;159,34
Well_6;4097;728;Зона_Б;gis;2096,7;;;;;;;;51,866;43,33;10,208;154,14
Well_6;4097;728;Зона_Б;gis;2097,2;;;;;;;;21,339;45,01;9,807;172,2
Well_6;4097;728;Зона_Б;gis;2097,7;;;;;;;;15,907;40,23;10,156;166,49
Well_6;4097;728;Зона_Б;gis;2098,2;;;;;;;;23,567;44,98;9,587;174,2
Well_6;4097;728;Зона_Б;gis;2098,7;;;;;;;;16,215;38,43;9,612;178,43
Well_6;4097;728;Зона_Б;gis;2099,2;;;;;;;;35,337;39,53;10,417;161,72
Well_6;4097;728;Зона_Б;gis;2099,7;;;;;;;;18,036;;10,914;175,37
Well_6;4097;728;Зона_Б;gis;2100,2;;;;;;;;13,228;36,14;10,851;184,7
Well_6;4097;728;Зона_Б;gis;2100,7;;;;;;;;16,429;;10,725;167,05
Well_6;4097;728;Зона_Б;gis;2101,2;;;;;;;;33,881;37,18;10,206;165,46
Well_6;4097;728;Зона_Б;gis;2101,7;;;;;;;;16,489;36,98;10,779;175,38
Well_6;4097;728;Зона_Б;gis;2102,2;;;;;;;;21,645;41,47;10,593;164,28
Well_6;4097;728;Зона_Б;gis;2102,7;;;;;;;;73,843;38,94;10,634;162,88
Well_6;4097;728;Зона_Б;gis;2103,2;;;;;;;;35,452;41,25;9,837;166,93
Well_6;4097;728;Зона_Б;gis;2103,7;;;;;;;;33,249;48,76;9,458;158,6
Well_6;4097;728;Зона_Б;gis;2104,2;;;;;;;;20,196;41,83;10,224;169,89
Well_6;4097;728;Зона_Б;gis;2104,7;;;;;;;;30,048;35,91;10,04;180,88
Well_6;4097;728;Зона_Б;gis;2105,2;;;;;;;;24,117;37,28;10,008;168,92
Well_6;4097;728;Зона_Б;gis;2105,7;;;;;;;;68,083;32,82;10,824;171,11
Well_6;4097;728;Зона_Б;gis;2106,2;;;;;;;;32,321;41,34;;159,35
Well_6;4097;728;Зона_Б;gis;2106,7;;;;;;;;;40,97;9,436;154,86
Well_6;4097;728;Зона_Б;gis;2107,2;;;;;;;;;42,18;11,217;176,47
Well_6;4097;728;Зона_Б;gis;2107,7;;;;;;;;28,935;39,43;10,911;164,57
Well_6;4097;728;Зона_Б;gis;2108,2;;;;;;;;;39,95;11,154;179,8
Well_6;4097;728;Зона_Б;gis;2108,7;;;;;;;;18,0;41,1;10,765;172,47
Well_6;4097;728;Зона_Б;gis;2109,2;;;;;;;;18,453;;10,927;171,15
Well_6;4097;728;Зона_Б;gis;2109,7;;;;;;;;22,279;47,9;10,81;158,52
Well_6;4097;728;Зона_Б;gis;2110,2;;;;;;;;27,274;40,7;10,771;175,46
Well_6;4097;728;Зона_Б;gis;2110,7;;;;;;;;26,81;44,46;10,725;167,62
Well_6;4097;728;Зона_Б;gis;2111,2;;;;;;;;14,081;;10,965;169,79
Well_6;4097;728;Зона_Б;gis;2111,7;;;;;;;;24,732;45,2;10,586;176,29
Well_6;4097;728;Зона_Б;gis;2112,2;;;;;;;;36,718;37,21;11,585;178,27
Well_6;4097;728;Зона_Б;gis;2112,7;;;;;;;;19,279;41,6;10,752;165,62
Well_6;4097;728;Зона_Б;gis;2113,2;;;;;;;;49,131;42,13;11,215;167,05
Well_6;4097;728;Зона_Б;gis;2113,7;;;;;;;;33,621;41,45;10,48;155,41
Well_6;4097;728;Зона_Б;gis;2114,2;;;;;;;;15,475;37,52;11,5;175,91
Well_6;4097;728;Зона_Б;gis;2114,7;;;;;;;;20,054;41,68;9,008;162,71
Well_6;4097;728;Зона_Б;gis;2115,2;;;;;;;;54,088;39,56;10,111;173,78
Well_6;4097;728;Зона_Б;gis;2115,7;;;;;;;;26,556;43,26;10,121;177,86
Well_6;4097;728;Зона_Б;gis;2116,2;;;;;;;;30,456;;9,721;166,39
Well_6;4097;728;Зона_Б;gis;2116,7;;;;;;;;16,532;39,44;11,666;164,79
Well_6;4097;728;Зона_Б;gis;2117,2;;;;;;;;18,999;34,3;10,523;169,34
Well_6;4097;728;Зона_Б;gis;2117,7;;;;;;;;27,824;40,19;10,485;
Well_6;4097;728;Зона_Б;gis;2118,2;;;;;;;;16,454;37,68;10,454;169,64
Well_6;4097;728;Зона_Б;gis;2118,7;;;;;;;;29,401;40,93;10,857;173,63
Well_6;4097;728;Зона_Б;gis;2119,2;;;;;;;;19,614;43,51;10,944;171,92
Well_6;4097;728;Зона_Б;gis;2119,7;;;;;;;;26,812;42,55;9,892;161,89
Well_6;4097;728;Зона_Б;gis;2120,2;;;;;;;;19,965;47,78;9,968;164,67
Well_6;4097;728;Зона_Б;gis;2120,7;;;;;;;;39,022;43,4;10,841;159,54
Well_6;4097;728;Зона_Б;gis;2121,2;;;;;;;;23,356;42,6;10,426;169,69
Well_6;4097;728;Зона_Б;gis;2121,7;;;;;;;;33,293;42,76;10,505;170,94
Well_6;4097;728;Зона_Б;gis;2122,2;;;;;;;;53,808;41,17;8,979;154,33
Well_6;4097;728;Зона_Б;gis;2122,7;;;;;;;;11,651;43,93;9,806;164,8
Well_6;4097;728;Зона_Б;gis;2123,2;;;;;;;;37,614;47,55;10,61;172,01
Well_6;4097;728;Зона_Б;gis;2123,7;;;;;;;;28,538;39,61;10,827;167,84
Well_6;4097;728;Зона_Б;gis;2124,2;;;;;;;;35,681;44,7;9,937;161,1
Well_6;4097;728;Зона_Б;gis;2124,7;;;;;;;;33,482;40,86;10,76;172,75
Well_6;4097;728;Зона_Б;gis;2125,2;;;;;;;;48,259;45,99;9,852;170,55
Well_6;4097;728;Зона_Б;gis;2125,7;;;;;;;;51,991;42,68;11,361;167,06
Well_6;4097;728;Зона_Б;gis;2126,2;;;;;;;;28,679;41,32;9,545;164,98
Well_6;4097;728;Зона_Б;gis;2126,7;;;;;;;;22,053;43,86;9,32;157,39
Well_6;4097;728;Зона_Б;gis;2127,2;;;;;;;;30,297;44,42;10,39;168,62
Well_6;4097;728;Зона_Б;gis;2127,7;;;;;;;;34,506;45,17;9,937;159,64
Well_6;4097;728;Зона_Б;gis;2128,2;;;;;;;;18,113;46,75;9,63;166,63
Well_6;4097;728;Зона_Б;gis;2128,7;;;;;;;;13,838;;10,654;175,97
Well_6;4097;728;Зона_Б;gis;2129,2;;;;;;;;25,951;45,71;9,891;171,29
Well_6;4097;728;Зона_Б;gis;2129,7;;;;;;;;25,68;43,13;10,416;162,5
Well_6;4097;728;Зона_Б;gis;2130,2;;;;;;;;30,342;47,94;11,064;160,08
Well_6;4097;728;Зона_Б;gis;2130,7;;;;;;;;30,918;41,06;10,128;171,83
Well_6;4097;728;Зона_Б;gis;2131,2;;;;;;;;26,096;31,79;11,004;180,69
Well_6;4097;728;Зона_Б;gis;2131,7;;;;;;;;35,279;41,71;10,59;157,45
Well_6;4097;728;Зона_Б;gis;2132,2;;;;;;;;37,225;45,1;10,852;163,39
Well_6;4097;728;Зона_Б;gis;2132,7;;;;;;;;35,101;37,84;10,692;165,24
Well_6;4097;728;Зона_Б;gis;2133,2;;;;;;;;25,625;45,89;9,106;169,63
Well_6;4097;728;Зона_Б;gis;2133,7;;;;;;;;24,624;46,86;10,368;163,97
Well_6;4097;728;Зона_Б;gis;2134,2;;;;;;;;22,147;41,33;11,241;179,52
Well_6;4097;728;Зона_Б;gis;2134,7;;;;;;;;20,437;41,71;9,887;167,62
Well_6;4097;728;Зона_Б;gis;2135,2;;;;;;;;15,842;48,4;10,906;164,54
Well_6;4097;728;Зона_Б;gis;2135,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2136,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2136,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2137,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2137,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2138,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2138,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2139,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2139,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2140,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2140,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2141,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2141,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2142,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2142,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2143,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2143,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2144,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2144,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2145,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2145,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2146,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2146,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2147,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2147,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2148,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2148,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2149,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2149,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2150,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2150,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2151,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2151,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2152,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2152,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2153,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2153,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2154,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2154,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2155,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2155,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2156,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2156,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2157,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2157,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2158,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2158,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2159,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2159,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2160,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2160,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2161,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2161,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2162,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2162,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2163,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2163,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2164,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2164,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2165,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2165,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2166,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2166,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2167,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2167,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2168,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2168,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2169,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2169,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2170,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2170,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2171,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2171,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2172,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2172,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2173,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2173,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2174,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2174,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2175,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2175,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2176,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2176,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2177,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2177,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2178,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2178,7;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2179,2;;;;;;;;;;;
Well_6;4097;728;Зона_Б;gis;2179,7;;;;;;;;18,185;38,44;10,852;
Well_6;4097;728;Зона_Б;gis;2180,2;;;;;;;;27,457;36,91;10,679;169,04
Well_6;4097;728;Зона_Б;gis;2180,7;;;;;;;;40,17;40,12;10,922;171,75
Well_6;4097;728;Зона_Б;gis;2181,2;;;;;;;;16,918;41,06;11,226;159,95
Well_6;4097;728;Зона_Б;gis;2181,7;;;;;;;;22,906;47,15;9,84;161,66
Well_6;4097;728;Зона_Б;gis;2182,2;;;;;;;;43,712;42,86;8,85;171,0
Well_6;4097;728;Зона_Б;gis;2182,7;;;;;;;;19,201;43,62;9,626;157,49
Well_6;4097;728;Зона_Б;gis;2183,2;;;;;;;;13,94;42,12;10,522;161,9
Well_6;4097;728;Зона_Б;gis;2183,7;;;;;;;;27,075;40,45;10,665;178,38
Well_6;4097;728;Зона_Б;gis;2184,2;;;;;;;;25,361;46,99;10,109;166,61
Well_6;4097;728;Зона_Б;gis;2184,7;;;;;;;;30,061;45,88;9,506;156,31
Well_6;4097;728;Зона_Б;gis;2185,2;;;;;;;;19,384;47,19;9,35;161,9
Well_6;4097;728;Зона_Б;gis;2185,7;;;;;;;;19,772;40,67;10,981;
Well_6;4097;728;Зона_Б;gis;2186,2;;;;;;;;26,967;47,8;10,21;167,6
Well_6;4097;728;Зона_Б;gis;2186,7;;;;;;;;14,993;39,13;11,02;167,89
Well_6;4097;728;Зона_Б;gis;2187,2;;;;;;;;32,297;48,58;10,897;166,91
Well_6;4097;728;Зона_Б;gis;2187,7;;;;;;;;29,144;49,55;10,502;163,75
Well_6;4097;728;Зона_Б;gis;2188,2;;;;;;;;19,828;41,21;10,674;162,13
Well_6;4097;728;Зона_Б;gis;2188,7;;;;;;;;23,15;45,61;11,59;164,8
Well_6;4097;728;Зона_Б;gis;2189,2;;;;;;;;21,433;45,37;10,326;160,4
Well_6;4097;728;Зона_Б;gis;2189,7;;;;;;;;25,581;38,52;11,304;170,0
Well_6;4097;728;Зона_Б;gis;2190,2;;;;;;;;;45,16;11,041;164,54
Well_6;4097;728;Зона_Б;gis;2190,7;;;;;;;;22,793;33,75;10,982;171,79
