Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_12;1838;1425;Зона_А;gis;1962.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.728;44.08;10.179;154.13
Well_12;1838;1425;Зона_А;gis;1962.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.088;44.31;10.017;161.69
Well_12;1838;1425;Зона_А;gis;1963.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.469;51.78;8.806;158.84
Well_12;1838;1425;Зона_А;gis;1963.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.156;45.24;10.056;164.48
Well_12;1838;1425;Зона_А;gis;1964.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.458;43.92;10.383;152.88
Well_12;1838;1425;Зона_А;gis;1964.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.818;38.27;NaN;155.53
Well_12;1838;1425;Зона_А;gis;1965.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;68.752;49.26;9.208;161.02
Well_12;1838;1425;Зона_А;gis;1965.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.031;49.55;NaN;157.14
Well_12;1838;1425;Зона_А;gis;1966.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.498;48.73;9.428;161.59
Well_12;1838;1425;Зона_А;gis;1966.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.516;46.47;10.84;165.47
Well_12;1838;1425;Зона_А;gis;1967.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.623;53.09;10.26;156.04
Well_12;1838;1425;Зона_А;gis;1967.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.589;52.46;9.389;141.94
Well_12;1838;1425;Зона_А;gis;1968.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.699;54.18;NaN;148.8
Well_12;1838;1425;Зона_А;gis;1968.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.037;41.84;9.628;167.11
Well_12;1838;1425;Зона_А;gis;1969.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.963;47.72;9.65;151.16
Well_12;1838;1425;Зона_А;gis;1969.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.676;48.67;9.725;157.78
Well_12;1838;1425;Зона_А;gis;1970.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.258;48.41;8.612;161.64
Well_12;1838;1425;Зона_А;gis;1970.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.59;8.372;148.63
Well_12;1838;1425;Зона_А;gis;1971.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.547;48.1;9.083;153.68
Well_12;1838;1425;Зона_А;gis;1971.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1972.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1972.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1973.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1973.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1974.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1974.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1975.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1975.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1976.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1976.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1977.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1977.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1978.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1978.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1979.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1979.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1980.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1980.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1981.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1981.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1982.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1982.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1983.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1983.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1984.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1984.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1985.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1985.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1986.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1986.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1987.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1987.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1988.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1988.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1989.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1989.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1990.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1990.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1991.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1991.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1992.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1992.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1993.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1993.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1994.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1994.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1995.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1995.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1996.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1996.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1997.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1997.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1998.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1998.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1999.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;1999.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2000.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2000.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2001.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2001.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2002.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2002.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2003.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2003.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2004.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2004.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2005.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2005.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2006.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2006.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2007.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2007.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2008.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2008.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2009.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2009.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2010.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2010.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2011.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2011.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2012.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2012.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2013.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2013.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2014.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2014.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2015.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2015.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2016.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2016.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2017.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2017.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2018.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2018.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2019.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2019.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2020.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2020.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2021.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2021.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.031;52.6;9.332;NaN
Well_12;1838;1425;Зона_А;gis;2022.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.575;48.54;9.715;158.34
Well_12;1838;1425;Зона_А;gis;2022.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.915;44.55;10.263;168.71
Well_12;1838;1425;Зона_А;gis;2023.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.311;52.84;9.111;145.47
Well_12;1838;1425;Зона_А;gis;2023.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.991;50.06;8.001;157.47
Well_12;1838;1425;Зона_А;gis;2024.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.205;47.86;9.872;152.01
Well_12;1838;1425;Зона_А;gis;2024.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.862;48.63;9.333;162.88
Well_12;1838;1425;Зона_А;gis;2025.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.17;8.666;147.98
Well_12;1838;1425;Зона_А;gis;2025.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.909;42.93;10.322;161.85
Well_12;1838;1425;Зона_А;gis;2026.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.261;44.85;10.227;161.75
Well_12;1838;1425;Зона_А;gis;2026.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.928;45.94;10.037;159.22
Well_12;1838;1425;Зона_А;gis;2027.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.451;40.85;9.143;159.99
Well_12;1838;1425;Зона_А;gis;2027.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.546;48.47;8.916;NaN
Well_12;1838;1425;Зона_А;gis;2028.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.264;47.84;10.546;161.75
Well_12;1838;1425;Зона_А;gis;2028.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;54.761;48.09;9.043;154.67
Well_12;1838;1425;Зона_А;gis;2029.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.311;42.84;9.944;168.6
Well_12;1838;1425;Зона_А;gis;2029.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.404;50.62;9.379;153.25
Well_12;1838;1425;Зона_А;gis;2030.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.932;50.46;9.46;168.62
Well_12;1838;1425;Зона_А;gis;2030.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.17;43.02;9.746;149.96
Well_12;1838;1425;Зона_А;gis;2031.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.492;43.08;9.278;154.42
Well_12;1838;1425;Зона_А;gis;2031.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.863;42.84;9.757;163.95
Well_12;1838;1425;Зона_А;gis;2032.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.912;43.61;10.69;158.26
Well_12;1838;1425;Зона_А;gis;2032.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.231;48.48;9.76;162.94
Well_12;1838;1425;Зона_А;gis;2033.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.504;41.66;10.021;159.7
Well_12;1838;1425;Зона_А;gis;2033.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.395;53.15;8.783;142.87
Well_12;1838;1425;Зона_А;gis;2034.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.209;48.0;10.274;151.14
Well_12;1838;1425;Зона_А;gis;2034.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.851;NaN;9.104;149.06
Well_12;1838;1425;Зона_А;gis;2035.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.306;47.47;10.784;162.47
Well_12;1838;1425;Зона_А;gis;2035.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.434;43.46;9.706;163.19
Well_12;1838;1425;Зона_А;gis;2036.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.678;46.7;9.879;158.56
Well_12;1838;1425;Зона_А;gis;2036.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.757;40.69;11.059;158.12
Well_12;1838;1425;Зона_А;gis;2037.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.811;51.85;9.304;151.33
Well_12;1838;1425;Зона_А;gis;2037.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.11;44.9;9.541;152.91
Well_12;1838;1425;Зона_А;gis;2038.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.474;49.15;10.167;154.74
Well_12;1838;1425;Зона_А;gis;2038.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.81;45.31;10.005;157.0
Well_12;1838;1425;Зона_А;gis;2039.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.991;50.8;8.949;151.12
Well_12;1838;1425;Зона_А;gis;2039.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.938;46.09;9.589;158.01
Well_12;1838;1425;Зона_А;gis;2040.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.405;42.62;10.604;168.37
Well_12;1838;1425;Зона_А;gis;2040.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.493;43.57;10.737;161.1
Well_12;1838;1425;Зона_А;gis;2041.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.203;46.77;9.187;163.06
Well_12;1838;1425;Зона_А;gis;2041.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.686;51.63;10.862;165.16
Well_12;1838;1425;Зона_А;gis;2042.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.062;48.7;10.333;161.21
Well_12;1838;1425;Зона_А;gis;2042.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.869;42.88;9.749;157.87
Well_12;1838;1425;Зона_А;gis;2043.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.185;42.29;10.847;177.21
Well_12;1838;1425;Зона_А;gis;2043.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.989;47.89;9.855;NaN
Well_12;1838;1425;Зона_А;gis;2044.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.983;47.98;11.254;150.66
Well_12;1838;1425;Зона_А;gis;2044.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.843;50.34;9.485;148.79
Well_12;1838;1425;Зона_А;gis;2045.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;59.413;49.2;9.767;156.37
Well_12;1838;1425;Зона_А;gis;2045.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.84;45.44;9.74;158.3
Well_12;1838;1425;Зона_А;gis;2046.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.774;48.59;8.535;149.09
Well_12;1838;1425;Зона_А;gis;2046.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.819;45.89;NaN;165.15
Well_12;1838;1425;Зона_А;gis;2047.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.671;46.86;11.267;166.71
Well_12;1838;1425;Зона_А;gis;2047.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.815;43.66;9.393;163.64
Well_12;1838;1425;Зона_А;gis;2048.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.689;54.27;10.135;154.48
Well_12;1838;1425;Зона_А;gis;2048.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.265;NaN;10.874;164.63
Well_12;1838;1425;Зона_А;gis;2049.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.878;51.81;8.008;148.04
Well_12;1838;1425;Зона_А;gis;2049.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.67;43.77;9.154;156.42
Well_12;1838;1425;Зона_А;gis;2050.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.429;44.54;9.942;148.06
Well_12;1838;1425;Зона_А;gis;2050.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.38;48.5;9.794;160.45
Well_12;1838;1425;Зона_А;gis;2051.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.41;38.43;9.982;165.4
Well_12;1838;1425;Зона_А;gis;2051.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.516;52.69;9.081;148.01
Well_12;1838;1425;Зона_А;gis;2052.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.797;46.48;9.899;159.21
Well_12;1838;1425;Зона_А;gis;2052.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.078;37.56;10.629;178.48
Well_12;1838;1425;Зона_А;gis;2053.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.889;49.14;10.045;153.17
Well_12;1838;1425;Зона_А;gis;2053.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.106;43.01;9.879;168.82
Well_12;1838;1425;Зона_А;gis;2054.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.996;41.71;NaN;163.31
Well_12;1838;1425;Зона_А;gis;2054.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;54.715;48.03;10.004;149.55
Well_12;1838;1425;Зона_А;gis;2055.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.531;48.47;9.586;162.15
Well_12;1838;1425;Зона_А;gis;2055.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.756;47.7;9.832;161.36
Well_12;1838;1425;Зона_А;gis;2056.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.088;49.69;10.11;153.89
Well_12;1838;1425;Зона_А;gis;2056.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.313;46.6;9.778;158.77
Well_12;1838;1425;Зона_А;gis;2057.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.686;43.08;10.214;155.79
Well_12;1838;1425;Зона_А;gis;2057.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.816;48.53;9.703;152.41
Well_12;1838;1425;Зона_А;gis;2058.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.497;39.21;9.638;NaN
Well_12;1838;1425;Зона_А;gis;2058.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.199;47.35;10.377;158.34
Well_12;1838;1425;Зона_А;gis;2059.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.014;46.46;8.909;160.67
Well_12;1838;1425;Зона_А;gis;2059.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.243;48.3;10.507;167.63
Well_12;1838;1425;Зона_А;gis;2060.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.498;47.57;9.129;160.25
Well_12;1838;1425;Зона_А;gis;2060.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.643;NaN;8.923;154.08
Well_12;1838;1425;Зона_А;gis;2061.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.545;47.28;9.818;160.13
Well_12;1838;1425;Зона_А;gis;2061.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.931;40.24;9.88;169.47
Well_12;1838;1425;Зона_А;gis;2062.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.55;42.94;NaN;165.22
