well_id,x,y,zone,type,depth_m,porosity,perm_md,density,sw,so,lab,year,PZ,PS,GK,NGK
Well_32,3232,2935,Зона_Б,gis,2224.2,,,,,,,,37.435,88.74,5.428,81.49
Well_32,3232,2935,Зона_Б,gis,2224.7,,,,,,,,90.878,81.7,4.112,74.66
Well_32,3232,2935,Зона_Б,gis,2225.2,,,,,,,,92.587,77.63,5.668,94.84
Well_32,3232,2935,Зона_Б,gis,2225.7,,,,,,,,67.561,82.15,4.405,85.84
Well_32,3232,2935,Зона_Б,gis,2226.2,,,,,,,,45.381,83.41,4.653,95.4
Well_32,3232,2935,Зона_Б,gis,2226.7,,,,,,,,50.797,79.83,3.454,84.01
Well_32,3232,2935,Зона_Б,gis,2227.2,,,,,,,,41.873,83.52,4.959,88.09
Well_32,3232,2935,Зона_Б,gis,2227.7,,,,,,,,29.702,84.76,4.077,80.57
Well_32,3232,2935,Зона_Б,gis,2228.2,,,,,,,,26.963,87.43,4.057,85.69
Well_32,3232,2935,Зона_Б,gis,2228.7,,,,,,,,40.15,85.45,4.79,92.16
Well_32,3232,2935,Зона_Б,gis,2229.2,,,,,,,,43.081,80.64,4.884,76.16
Well_32,3232,2935,Зона_Б,gis,2229.7,,,,,,,,39.758,80.0,4.241,94.38
Well_32,3232,2935,Зона_Б,gis,2230.2,,,,,,,,100.433,84.67,4.352,83.42
Well_32,3232,2935,Зона_Б,gis,2230.7,,,,,,,,27.075,81.16,4.495,86.04
Well_32,3232,2935,Зона_Б,gis,2231.2,,,,,,,,88.074,,3.163,91.05
Well_32,3232,2935,Зона_Б,gis,2231.7,,,,,,,,28.421,77.65,4.31,86.73
Well_32,3232,2935,Зона_Б,gis,2232.2,,,,,,,,36.73,77.57,4.655,
Well_32,3232,2935,Зона_Б,gis,2232.7,,,,,,,,56.563,82.3,4.327,88.79
Well_32,3232,2935,Зона_Б,gis,2233.2,,,,,,,,37.663,79.66,3.945,86.91
Well_32,3232,2935,Зона_Б,gis,2233.7,,,,,,,,80.743,80.51,4.327,95.76
Well_32,3232,2935,Зона_Б,gis,2234.2,,,,,,,,38.799,77.86,4.346,87.33
Well_32,3232,2935,Зона_Б,gis,2234.7,,,,,,,,24.519,79.5,3.935,89.98
Well_32,3232,2935,Зона_Б,gis,2235.2,,,,,,,,21.904,81.59,4.32,85.85
Well_32,3232,2935,Зона_Б,gis,2235.7,,,,,,,,32.185,85.35,4.316,77.77
Well_32,3232,2935,Зона_Б,gis,2236.2,,,,,,,,38.564,85.73,4.207,77.67
Well_32,3232,2935,Зона_Б,gis,2236.7,,,,,,,,66.241,79.56,5.12,88.65
Well_32,3232,2935,Зона_Б,gis,2237.2,,,,,,,,74.007,80.91,4.968,76.26
Well_32,3232,2935,Зона_Б,gis,2237.7,,,,,,,,95.505,83.16,4.383,86.99
Well_32,3232,2935,Зона_Б,gis,2238.2,,,,,,,,,83.22,4.182,82.18
Well_32,3232,2935,Зона_Б,gis,2238.7,,,,,,,,88.409,81.16,3.932,84.91
Well_32,3232,2935,Зона_Б,gis,2239.2,,,,,,,,69.453,79.21,3.996,91.49
Well_32,3232,2935,Зона_Б,gis,2239.7,,,,,,,,24.33,84.36,4.396,81.75
Well_32,3232,2935,Зона_Б,gis,2240.2,,,,,,,,110.022,87.76,4.208,75.49
Well_32,3232,2935,Зона_Б,gis,2240.7,,,,,,,,30.926,89.5,4.215,81.33
Well_32,3232,2935,Зона_Б,gis,2241.2,,,,,,,,47.619,80.9,3.857,86.38
Well_32,3232,2935,Зона_Б,gis,2241.7,,,,,,,,123.888,84.89,3.606,84.46
Well_32,3232,2935,Зона_Б,gis,2242.2,,,,,,,,79.078,78.71,4.825,86.9
Well_32,3232,2935,Зона_Б,gis,2242.7,,,,,,,,19.455,82.14,5.33,96.76
Well_32,3232,2935,Зона_Б,gis,2243.2,,,,,,,,108.331,85.16,4.277,70.2
Well_32,3232,2935,Зона_Б,gis,2243.7,,,,,,,,42.351,81.79,3.754,95.46
Well_32,3232,2935,Зона_Б,gis,2244.2,,,,,,,,,79.81,4.696,93.84
Well_32,3232,2935,Зона_Б,gis,2244.7,,,,,,,,31.611,82.85,5.451,86.13
Well_32,3232,2935,Зона_Б,gis,2245.2,,,,,,,,59.032,84.26,4.542,84.6
Well_32,3232,2935,Зона_Б,gis,2245.7,,,,,,,,,83.98,4.623,75.1
Well_32,3232,2935,Зона_Б,gis,2246.2,,,,,,,,,,3.248,88.67
Well_32,3232,2935,Зона_Б,gis,2246.7,,,,,,,,51.291,83.27,3.385,77.58
Well_32,3232,2935,Зона_Б,gis,2247.2,,,,,,,,34.334,78.49,4.405,
Well_32,3232,2935,Зона_Б,gis,2247.7,,,,,,,,58.196,79.32,4.888,93.01
Well_32,3232,2935,Зона_Б,gis,2248.2,,,,,,,,72.889,78.55,4.803,86.63
Well_32,3232,2935,Зона_Б,gis,2248.7,,,,,,,,123.86,78.6,4.166,91.97
Well_32,3232,2935,Зона_Б,gis,2249.2,,,,,,,,52.474,85.56,3.611,
Well_32,3232,2935,Зона_Б,gis,2249.7,,,,,,,,137.325,79.85,4.457,72.18
Well_32,3232,2935,Зона_Б,gis,2250.2,,,,,,,,56.036,77.83,4.983,83.92
Well_32,3232,2935,Зона_Б,gis,2250.7,,,,,,,,72.806,81.24,5.404,98.82
Well_32,3232,2935,Зона_Б,gis,2251.2,,,,,,,,182.552,82.37,4.697,81.83
Well_32,3232,2935,Зона_Б,gis,2251.7,,,,,,,,28.272,81.73,5.207,80.22
Well_32,3232,2935,Зона_Б,gis,2252.2,,,,,,,,56.651,76.89,3.992,84.36
Well_32,3232,2935,Зона_Б,gis,2252.7,,,,,,,,,81.88,4.82,81.7
Well_32,3232,2935,Зона_Б,gis,2253.2,,,,,,,,111.079,85.52,4.662,89.09
Well_32,3232,2935,Зона_Б,gis,2253.7,,,,,,,,26.393,84.09,4.714,81.69
Well_32,3232,2935,Зона_Б,gis,2254.2,,,,,,,,60.421,85.33,4.999,93.83
Well_32,3232,2935,Зона_Б,gis,2254.7,,,,,,,,47.572,86.69,3.853,
Well_32,3232,2935,Зона_Б,gis,2255.2,,,,,,,,61.999,80.98,4.504,87.05
Well_32,3232,2935,Зона_Б,gis,2255.7,,,,,,,,85.935,83.1,4.639,79.53
Well_32,3232,2935,Зона_Б,gis,2256.2,,,,,,,,21.343,83.3,4.606,82.21
Well_32,3232,2935,Зона_Б,gis,2256.7,,,,,,,,57.306,82.22,4.324,78.17
Well_32,3232,2935,Зона_Б,gis,2257.2,,,,,,,,72.3,80.32,3.641,82.75
Well_32,3232,2935,Зона_Б,gis,2257.7,,,,,,,,79.335,82.82,5.049,82.38
Well_32,3232,2935,Зона_Б,gis,2258.2,,,,,,,,21.397,74.38,4.782,88.43
Well_32,3232,2935,Зона_Б,gis,2258.7,,,,,,,,38.145,84.25,3.875,95.24
Well_32,3232,2935,Зона_Б,gis,2259.2,,,,,,,,44.876,80.71,4.884,83.42
Well_32,3232,2935,Зона_Б,gis,2259.7,,,,,,,,45.964,87.06,4.284,79.51
Well_32,3232,2935,Зона_Б,gis,2260.2,,,,,,,,113.994,84.14,3.388,75.96
Well_32,3232,2935,Зона_Б,gis,2260.7,,,,,,,,49.884,82.21,4.812,86.18
Well_32,3232,2935,Зона_Б,gis,2261.2,,,,,,,,30.428,83.75,,82.61
Well_32,3232,2935,Зона_Б,gis,2261.7,,,,,,,,44.76,85.37,4.238,86.49
Well_32,3232,2935,Зона_Б,gis,2262.2,,,,,,,,87.747,80.8,4.203,83.63
Well_32,3232,2935,Зона_Б,gis,2262.7,,,,,,,,29.152,80.77,3.864,85.33
Well_32,3232,2935,Зона_Б,gis,2263.2,,,,,,,,26.794,82.16,4.506,78.81
Well_32,3232,2935,Зона_Б,gis,2263.7,,,,,,,,31.976,78.48,4.651,74.8
Well_32,3232,2935,Зона_Б,gis,2264.2,,,,,,,,31.998,86.23,4.814,86.08
Well_32,3232,2935,Зона_Б,gis,2264.7,,,,,,,,67.72,86.28,4.847,84.86
Well_32,3232,2935,Зона_Б,gis,2265.2,,,,,,,,45.776,83.95,5.132,
Well_32,3232,2935,Зона_Б,gis,2265.7,,,,,,,,305.864,84.03,3.753,93.25
Well_32,3232,2935,Зона_Б,gis,2266.2,,,,,,,,43.063,80.81,4.24,95.12
Well_32,3232,2935,Зона_Б,gis,2266.7,,,,,,,,47.581,79.26,4.908,82.89
Well_32,3232,2935,Зона_Б,gis,2267.2,,,,,,,,246.485,83.85,5.03,85.06
Well_32,3232,2935,Зона_Б,gis,2267.7,,,,,,,,34.227,87.3,4.505,88.4
Well_32,3232,2935,Зона_Б,gis,2268.2,,,,,,,,40.307,87.21,4.194,86.94
Well_32,3232,2935,Зона_Б,gis,2268.7,,,,,,,,57.581,78.65,4.235,90.42
Well_32,3232,2935,Зона_Б,gis,2269.2,,,,,,,,31.665,80.36,3.759,81.52
Well_32,3232,2935,Зона_Б,gis,2269.7,,,,,,,,33.392,79.02,4.311,74.14
Well_32,3232,2935,Зона_Б,gis,2270.2,,,,,,,,32.121,89.67,3.605,80.22
Well_32,3232,2935,Зона_Б,gis,2270.7,,,,,,,,72.683,82.65,4.81,88.58
Well_32,3232,2935,Зона_Б,gis,2271.2,,,,,,,,29.319,79.96,4.507,97.08
Well_32,3232,2935,Зона_Б,gis,2271.7,,,,,,,,33.859,83.11,5.659,89.7
Well_32,3232,2935,Зона_Б,gis,2272.2,,,,,,,,20.647,77.72,4.236,90.79
Well_32,3232,2935,Зона_Б,gis,2272.7,,,,,,,,39.838,83.85,3.427,84.6
Well_32,3232,2935,Зона_Б,gis,2273.2,,,,,,,,36.482,80.58,4.923,79.92
Well_32,3232,2935,Зона_Б,gis,2273.7,,,,,,,,50.968,81.3,4.363,85.37
Well_32,3232,2935,Зона_Б,gis,2274.2,,,,,,,,28.397,78.31,4.93,97.01
Well_32,3232,2935,Зона_Б,gis,2274.7,,,,,,,,41.369,82.92,4.721,82.89
Well_32,3232,2935,Зона_Б,gis,2275.2,,,,,,,,86.289,88.73,3.975,80.16
Well_32,3232,2935,Зона_Б,gis,2275.7,,,,,,,,34.453,85.62,5.166,81.6
Well_32,3232,2935,Зона_Б,gis,2276.2,,,,,,,,67.602,81.06,5.637,96.57
Well_32,3232,2935,Зона_Б,gis,2276.7,,,,,,,,42.095,82.1,4.601,90.14
Well_32,3232,2935,Зона_Б,gis,2277.2,,,,,,,,34.805,85.45,4.493,86.62
Well_32,3232,2935,Зона_Б,gis,2277.7,,,,,,,,,83.9,5.004,86.89
Well_32,3232,2935,Зона_Б,gis,2278.2,,,,,,,,24.228,80.25,4.195,97.66
Well_32,3232,2935,Зона_Б,gis,2278.7,,,,,,,,53.704,83.97,4.192,98.65
Well_32,3232,2935,Зона_Б,gis,2279.2,,,,,,,,,81.9,6.135,88.05
Well_32,3232,2935,Зона_Б,gis,2279.7,,,,,,,,36.554,86.09,3.901,80.16
Well_32,3232,2935,Зона_Б,gis,2280.2,,,,,,,,34.923,73.2,4.969,88.32
Well_32,3232,2935,Зона_Б,gis,2280.7,,,,,,,,40.233,85.89,4.643,83.5
Well_32,3232,2935,Зона_Б,gis,2281.2,,,,,,,,69.177,83.26,3.994,81.13
Well_32,3232,2935,Зона_Б,gis,2281.7,,,,,,,,,85.16,3.888,79.08
Well_32,3232,2935,Зона_Б,gis,2282.2,,,,,,,,46.825,84.26,5.099,84.06
Well_32,3232,2935,Зона_Б,gis,2282.7,,,,,,,,66.463,82.95,5.329,84.36
Well_32,3232,2935,Зона_Б,gis,2283.2,,,,,,,,38.51,82.85,5.466,93.33
Well_32,3232,2935,Зона_Б,gis,2283.7,,,,,,,,33.846,81.79,4.939,86.82
Well_32,3232,2935,Зона_Б,gis,2284.2,,,,,,,,33.918,79.62,4.727,87.46
Well_32,3232,2935,Зона_Б,gis,2284.7,,,,,,,,21.728,82.71,4.456,89.55
Well_32,3232,2935,Зона_Б,gis,2285.2,,,,,,,,79.341,84.38,5.076,88.36
Well_32,3232,2935,Зона_Б,gis,2285.7,,,,,,,,57.114,81.13,4.891,85.53
Well_32,3232,2935,Зона_Б,gis,2286.2,,,,,,,,30.062,84.87,4.53,85.95
Well_32,3232,2935,Зона_Б,gis,2286.7,,,,,,,,39.532,92.24,4.339,
Well_32,3232,2935,Зона_Б,gis,2287.2,,,,,,,,165.742,81.25,4.198,91.18
Well_32,3232,2935,Зона_Б,gis,2287.7,,,,,,,,26.502,82.58,4.548,89.75
Well_32,3232,2935,Зона_Б,gis,2288.2,,,,,,,,18.577,77.92,4.63,83.71
Well_32,3232,2935,Зона_Б,gis,2288.7,,,,,,,,50.184,74.3,3.913,78.7
Well_32,3232,2935,Зона_Б,gis,2289.2,,,,,,,,222.594,86.74,3.758,84.41
Well_32,3232,2935,Зона_Б,gis,2289.7,,,,,,,,107.801,80.84,5.008,89.64
Well_32,3232,2935,Зона_Б,gis,2290.2,,,,,,,,51.079,86.72,4.059,86.36
Well_32,3232,2935,Зона_Б,gis,2290.7,,,,,,,,60.522,83.43,4.348,88.21
Well_32,3232,2935,Зона_Б,gis,2291.2,,,,,,,,48.868,84.58,4.103,
Well_32,3232,2935,Зона_Б,gis,2291.7,,,,,,,,28.326,81.7,4.41,98.58
Well_32,3232,2935,Зона_Б,gis,2292.2,,,,,,,,50.539,78.36,4.726,99.9
Well_32,3232,2935,Зона_Б,gis,2292.7,,,,,,,,67.618,81.31,4.177,77.79
Well_32,3232,2935,Зона_Б,gis,2293.2,,,,,,,,48.806,89.37,4.699,87.23
Well_32,3232,2935,Зона_Б,gis,2293.7,,,,,,,,180.495,85.49,4.684,84.37
Well_32,3232,2935,Зона_Б,gis,2294.2,,,,,,,,64.259,85.52,3.917,81.7
Well_32,3232,2935,Зона_Б,gis,2294.7,,,,,,,,44.003,86.22,4.23,85.46
Well_32,3232,2935,Зона_Б,gis,2295.2,,,,,,,,84.407,84.97,4.347,82.26
Well_32,3232,2935,Зона_Б,gis,2295.7,,,,,,,,46.703,81.96,4.888,80.52
Well_32,3232,2935,Зона_Б,gis,2296.2,,,,,,,,86.86,86.5,4.45,86.53
Well_32,3232,2935,Зона_Б,gis,2296.7,,,,,,,,34.387,80.54,4.457,86.09
Well_32,3232,2935,Зона_Б,gis,2297.2,,,,,,,,53.186,81.53,4.851,90.2
Well_32,3232,2935,Зона_Б,gis,2297.7,,,,,,,,173.812,82.15,4.825,87.84
Well_32,3232,2935,Зона_Б,gis,2298.2,,,,,,,,40.903,80.04,4.317,87.01
Well_32,3232,2935,Зона_Б,gis,2298.7,,,,,,,,56.793,85.04,4.737,87.89
Well_32,3232,2935,Зона_Б,gis,2299.2,,,,,,,,115.549,80.64,4.442,86.24
Well_32,3232,2935,Зона_Б,gis,2299.7,,,,,,,,35.523,82.01,4.106,82.53
Well_32,3232,2935,Зона_Б,gis,2300.2,,,,,,,,39.818,82.98,4.495,85.37
Well_32,3232,2935,Зона_Б,gis,2300.7,,,,,,,,58.839,76.96,4.971,93.88
Well_32,3232,2935,Зона_Б,gis,2301.2,,,,,,,,50.367,84.11,4.811,82.48
Well_32,3232,2935,Зона_Б,gis,2301.7,,,,,,,,77.735,84.06,4.337,77.45
Well_32,3232,2935,Зона_Б,gis,2302.2,,,,,,,,38.843,81.11,4.484,87.07
Well_32,3232,2935,Зона_Б,gis,2302.7,,,,,,,,56.425,87.03,4.887,84.93
Well_32,3232,2935,Зона_Б,gis,2303.2,,,,,,,,65.632,84.55,4.727,82.0
Well_32,3232,2935,Зона_Б,gis,2303.7,,,,,,,,32.961,82.87,3.498,86.52
Well_32,3232,2935,Зона_Б,gis,2304.2,,,,,,,,65.236,81.03,5.264,83.39
Well_32,3232,2935,Зона_Б,gis,2304.7,,,,,,,,36.985,80.57,5.136,94.74
Well_32,3232,2935,Зона_Б,gis,2305.2,,,,,,,,35.061,82.75,4.358,81.18
Well_32,3232,2935,Зона_Б,gis,2305.7,,,,,,,,59.498,82.77,4.091,86.21
Well_32,3232,2935,Зона_Б,gis,2306.2,,,,,,,,50.036,79.69,4.726,87.81
Well_32,3232,2935,Зона_Б,gis,2306.7,,,,,,,,111.285,88.83,4.803,85.91
Well_32,3232,2935,Зона_Б,gis,2307.2,,,,,,,,221.153,81.63,5.315,87.74
Well_32,3232,2935,Зона_Б,gis,2307.7,,,,,,,,53.686,82.22,4.098,86.34
Well_32,3232,2935,Зона_Б,gis,2308.2,,,,,,,,34.765,82.6,4.536,83.82
Well_32,3232,2935,Зона_Б,gis,2308.7,,,,,,,,69.04,82.28,4.942,79.01
Well_32,3232,2935,Зона_Б,gis,2309.2,,,,,,,,44.401,85.84,,83.76
Well_32,3232,2935,Зона_Б,gis,2309.7,,,,,,,,68.883,78.03,4.66,91.42
Well_32,3232,2935,Зона_Б,gis,2310.2,,,,,,,,70.119,86.53,5.495,
Well_32,3232,2935,Зона_Б,gis,2310.7,,,,,,,,27.747,79.03,4.679,83.83
Well_32,3232,2935,Зона_Б,gis,2311.2,,,,,,,,81.596,85.13,4.321,87.29
Well_32,3232,2935,Зона_Б,gis,2311.7,,,,,,,,39.288,84.11,4.876,79.09
Well_32,3232,2935,Зона_Б,gis,2312.2,,,,,,,,71.067,87.91,4.514,81.48
Well_32,3232,2935,Зона_Б,gis,2312.7,,,,,,,,43.913,83.61,4.473,90.53
Well_32,3232,2935,Зона_Б,gis,2313.2,,,,,,,,115.079,80.57,4.103,85.48
Well_32,3232,2935,Зона_Б,gis,2313.7,,,,,,,,54.215,85.22,4.284,84.73
Well_32,3232,2935,Зона_Б,gis,2314.2,,,,,,,,30.199,82.47,5.33,83.26
Well_32,3232,2935,Зона_Б,gis,2314.7,,,,,,,,29.811,82.33,5.257,84.91
Well_32,3232,2935,Зона_Б,gis,2315.2,,,,,,,,58.228,83.02,4.255,87.0
Well_32,3232,2935,Зона_Б,gis,2315.7,,,,,,,,140.068,86.16,4.711,86.96
Well_32,3232,2935,Зона_Б,gis,2316.2,,,,,,,,54.108,80.27,6.473,88.91
Well_32,3232,2935,Зона_Б,gis,2316.7,,,,,,,,103.641,77.1,4.766,91.03
Well_32,3232,2935,Зона_Б,gis,2317.2,,,,,,,,86.549,84.14,4.199,92.12
Well_32,3232,2935,Зона_Б,gis,2317.7,,,,,,,,46.087,76.17,4.714,93.93
Well_32,3232,2935,Зона_Б,gis,2318.2,,,,,,,,54.161,84.12,4.75,81.21
Well_32,3232,2935,Зона_Б,gis,2318.7,,,,,,,,95.187,88.43,4.751,80.22
Well_32,3232,2935,Зона_Б,gis,2319.2,,,,,,,,70.565,81.34,4.641,91.23
Well_32,3232,2935,Зона_Б,gis,2319.7,,,,,,,,57.262,83.24,4.982,78.93
Well_32,3232,2935,Зона_Б,gis,2320.2,,,,,,,,88.069,80.75,4.003,87.71
Well_32,3232,2935,Зона_Б,gis,2320.7,,,,,,,,32.635,78.07,4.376,88.42
Well_32,3232,2935,Зона_Б,gis,2321.2,,,,,,,,51.239,76.05,4.641,82.16
Well_32,3232,2935,Зона_Б,gis,2321.7,,,,,,,,144.568,84.36,4.338,89.87
Well_32,3232,2935,Зона_Б,gis,2322.2,,,,,,,,60.453,82.49,3.947,86.75
Well_32,3232,2935,Зона_Б,gis,2322.7,,,,,,,,46.46,86.92,4.435,80.89
Well_32,3232,2935,Зона_Б,gis,2323.2,,,,,,,,37.492,82.28,3.849,81.82
Well_32,3232,2935,Зона_Б,gis,2323.7,,,,,,,,52.7,80.5,4.575,86.89
Well_32,3232,2935,Зона_Б,gis,2324.2,,,,,,,,63.461,86.6,4.762,92.36
Well_32,3232,2935,Зона_Б,gis,2324.7,,,,,,,,70.064,86.35,4.487,90.36
Well_32,3232,2935,Зона_Б,gis,2325.2,,,,,,,,41.958,74.74,5.719,95.67
Well_32,3232,2935,Зона_Б,gis,2325.7,,,,,,,,29.403,78.09,4.331,83.15
Well_32,3232,2935,Зона_Б,gis,2326.2,,,,,,,,55.68,84.11,3.744,76.66
Well_32,3232,2935,Зона_Б,gis,2326.7,,,,,,,,81.077,82.14,4.214,87.84
Well_32,3232,2935,Зона_Б,gis,2327.2,,,,,,,,43.503,78.77,5.235,84.08
Well_32,3232,2935,Зона_Б,gis,2327.7,,,,,,,,29.118,82.06,4.148,83.1
Well_32,3232,2935,Зона_Б,gis,2328.2,,,,,,,,66.71,81.12,4.66,100.61
Well_32,3232,2935,Зона_Б,gis,2328.7,,,,,,,,123.117,81.91,4.045,88.68
Well_32,3232,2935,Зона_Б,gis,2329.2,,,,,,,,55.009,78.05,5.554,93.12
Well_32,3232,2935,Зона_Б,gis,2329.7,,,,,,,,31.925,86.94,5.109,87.79
Well_32,3232,2935,Зона_Б,gis,2330.2,,,,,,,,28.007,83.69,4.206,84.34
Well_32,3232,2935,Зона_Б,gis,2330.7,,,,,,,,55.92,84.02,3.339,87.59
Well_32,3232,2935,Зона_Б,gis,2331.2,,,,,,,,87.302,86.62,4.766,87.33
Well_32,3232,2935,Зона_Б,gis,2331.7,,,,,,,,49.271,78.39,4.681,74.87
Well_32,3232,2935,Зона_Б,gis,2332.2,,,,,,,,73.497,85.47,4.59,85.77
Well_32,3232,2935,Зона_Б,gis,2332.7,,,,,,,,51.362,85.44,4.901,84.18
Well_32,3232,2935,Зона_Б,gis,2333.2,,,,,,,,68.725,87.83,4.477,83.54
Well_32,3232,2935,Зона_Б,gis,2333.7,,,,,,,,112.063,84.74,,86.32
Well_32,3232,2935,Зона_Б,gis,2334.2,,,,,,,,93.105,89.9,4.153,85.55
Well_32,3232,2935,Зона_Б,gis,2334.7,,,,,,,,29.56,82.51,4.218,84.82
Well_32,3232,2935,Зона_Б,gis,2335.2,,,,,,,,23.386,77.21,4.523,94.41
Well_32,3232,2935,Зона_Б,gis,2335.7,,,,,,,,58.041,79.86,5.094,81.78
Well_32,3232,2935,Зона_Б,gis,2336.2,,,,,,,,76.639,81.22,3.999,91.58
Well_32,3232,2935,Зона_Б,gis,2336.7,,,,,,,,19.368,80.18,4.712,88.72
Well_32,3232,2935,Зона_Б,gis,2337.2,,,,,,,,45.376,79.31,4.993,86.19
Well_32,3232,2935,Зона_Б,gis,2337.7,,,,,,,,,89.63,5.696,88.9
Well_32,3232,2935,Зона_Б,gis,2338.2,,,,,,,,46.19,86.02,3.718,92.41
Well_32,3232,2935,Зона_Б,gis,2338.7,,,,,,,,59.375,83.89,,91.02
Well_32,3232,2935,Зона_Б,gis,2339.2,,,,,,,,20.961,79.85,4.865,89.44
Well_32,3232,2935,Зона_Б,gis,2339.7,,,,,,,,35.687,82.62,6.258,95.93
Well_32,3232,2935,Зона_Б,gis,2340.2,,,,,,,,103.477,77.51,3.926,86.33
Well_32,3232,2935,Зона_Б,gis,2340.7,,,,,,,,30.467,77.68,4.346,76.93
Well_32,3232,2935,Зона_Б,gis,2341.2,,,,,,,,27.051,81.54,4.141,76.48
Well_32,3232,2935,Зона_Б,gis,2341.7,,,,,,,,37.246,86.83,5.139,90.56
Well_32,3232,2935,Зона_Б,gis,2342.2,,,,,,,,48.58,88.26,4.793,94.87
Well_32,3232,2935,Зона_Б,gis,2342.7,,,,,,,,61.093,84.02,4.368,91.33
Well_32,3232,2935,Зона_Б,gis,2343.2,,,,,,,,69.503,79.3,4.397,79.57
Well_32,3232,2935,Зона_Б,gis,2343.7,,,,,,,,37.68,84.29,4.488,81.56
Well_32,3232,2935,Зона_Б,gis,2344.2,,,,,,,,59.985,80.07,4.678,83.32
Well_32,3232,2935,Зона_Б,gis,2344.7,,,,,,,,69.036,83.03,4.06,85.56
Well_32,3232,2935,Зона_Б,gis,2345.2,,,,,,,,29.655,77.74,4.797,90.31
Well_32,3232,2935,Зона_Б,gis,2345.7,,,,,,,,42.479,74.57,3.332,86.62
Well_32,3232,2935,Зона_Б,gis,2346.2,,,,,,,,136.628,76.38,,77.69
Well_32,3232,2935,Зона_Б,gis,2346.7,,,,,,,,59.987,80.57,4.184,85.45
Well_32,3232,2935,Зона_Б,gis,2347.2,,,,,,,,,80.38,4.036,80.24
Well_32,3232,2935,Зона_Б,gis,2347.7,,,,,,,,50.911,81.17,3.472,83.01
Well_32,3232,2935,Зона_Б,gis,2348.2,,,,,,,,26.263,77.89,5.162,92.77
Well_32,3232,2935,Зона_Б,gis,2348.7,,,,,,,,44.832,77.89,4.77,83.52
Well_32,3232,2935,Зона_Б,gis,2349.2,,,,,,,,82.133,81.17,3.892,82.24
Well_32,3232,2935,Зона_Б,gis,2349.7,,,,,,,,79.034,87.95,4.991,84.03
Well_32,3232,2935,Зона_Б,gis,2350.2,,,,,,,,33.542,,4.364,78.24
Well_32,3232,2935,Зона_Б,gis,2350.7,,,,,,,,52.954,79.47,4.455,81.35
Well_32,3232,2935,Зона_Б,gis,2351.2,,,,,,,,66.176,81.89,4.245,74.47
Well_32,3232,2935,Зона_Б,gis,2351.7,,,,,,,,39.424,82.62,4.772,83.85
Well_32,3232,2935,Зона_Б,gis,2352.2,,,,,,,,99.618,85.11,4.608,82.75
Well_32,3232,2935,Зона_Б,gis,2352.7,,,,,,,,81.768,82.41,3.537,
Well_32,3232,2935,Зона_Б,gis,2353.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2353.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2354.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2354.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2355.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2355.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2356.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2356.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2357.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2357.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2358.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2358.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2359.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2359.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2360.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2360.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2361.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2361.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2362.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2362.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2363.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2363.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2364.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2364.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2365.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2365.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2366.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2366.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2367.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2367.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2368.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2368.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2369.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2369.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2370.2,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2370.7,,,,,,,,,,,
Well_32,3232,2935,Зона_Б,gis,2371.2,,,,,,,,,,,
