Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_16;4757;1548;Зона_В;gis;1911.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.229;59.81;7.992;NaN
Well_16;4757;1548;Зона_В;gis;1912.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.351;56.0;8.966;147.91
Well_16;4757;1548;Зона_В;gis;1912.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.598;47.02;9.453;148.99
Well_16;4757;1548;Зона_В;gis;1913.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.881;56.1;9.295;142.7
Well_16;4757;1548;Зона_В;gis;1913.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.548;51.8;8.043;138.28
Well_16;4757;1548;Зона_В;gis;1914.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.431;60.26;8.075;132.56
Well_16;4757;1548;Зона_В;gis;1914.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.114;53.83;8.554;143.5
Well_16;4757;1548;Зона_В;gis;1915.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.895;58.06;8.559;120.87
Well_16;4757;1548;Зона_В;gis;1915.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.483;51.05;9.098;142.84
Well_16;4757;1548;Зона_В;gis;1916.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;56.57;8.617;150.01
Well_16;4757;1548;Зона_В;gis;1916.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.915;53.01;8.197;132.16
Well_16;4757;1548;Зона_В;gis;1917.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.36;56.57;8.996;132.34
Well_16;4757;1548;Зона_В;gis;1917.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.402;55.28;8.726;141.99
Well_16;4757;1548;Зона_В;gis;1918.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.492;56.3;8.292;138.1
Well_16;4757;1548;Зона_В;gis;1918.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.651;55.84;NaN;136.7
Well_16;4757;1548;Зона_В;gis;1919.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.217;56.94;7.885;145.46
Well_16;4757;1548;Зона_В;gis;1919.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.258;60.98;8.713;NaN
Well_16;4757;1548;Зона_В;gis;1920.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.1;61.71;8.203;138.59
Well_16;4757;1548;Зона_В;gis;1920.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.94;8.558;146.22
Well_16;4757;1548;Зона_В;gis;1921.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.955;61.14;9.054;132.95
Well_16;4757;1548;Зона_В;gis;1921.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.697;50.87;8.24;138.69
Well_16;4757;1548;Зона_В;gis;1922.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.816;58.66;8.673;139.57
Well_16;4757;1548;Зона_В;gis;1922.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.933;56.63;8.455;135.1
Well_16;4757;1548;Зона_В;gis;1923.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.8;8.77;153.89
Well_16;4757;1548;Зона_В;gis;1923.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.108;52.28;8.161;136.9
Well_16;4757;1548;Зона_В;gis;1924.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.899;57.51;8.926;143.37
Well_16;4757;1548;Зона_В;gis;1924.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.325;57.03;8.173;141.14
Well_16;4757;1548;Зона_В;gis;1925.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.566;56.06;8.897;142.41
Well_16;4757;1548;Зона_В;gis;1925.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.746;56.76;7.99;146.53
Well_16;4757;1548;Зона_В;gis;1926.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.015;57.22;8.155;134.04
Well_16;4757;1548;Зона_В;gis;1926.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.003;62.78;8.409;137.23
Well_16;4757;1548;Зона_В;gis;1927.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.298;55.78;7.854;139.21
Well_16;4757;1548;Зона_В;gis;1927.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.667;56.36;7.533;140.69
Well_16;4757;1548;Зона_В;gis;1928.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.587;53.66;9.277;144.89
Well_16;4757;1548;Зона_В;gis;1928.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.205;52.31;8.778;147.23
Well_16;4757;1548;Зона_В;gis;1929.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.803;46.33;NaN;145.44
Well_16;4757;1548;Зона_В;gis;1929.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.628;52.46;8.735;142.69
Well_16;4757;1548;Зона_В;gis;1930.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.232;53.45;10.099;150.74
Well_16;4757;1548;Зона_В;gis;1930.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.149;53.35;8.513;145.36
Well_16;4757;1548;Зона_В;gis;1931.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.31;9.387;142.29
Well_16;4757;1548;Зона_В;gis;1931.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.272;49.18;8.806;153.62
Well_16;4757;1548;Зона_В;gis;1932.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.902;45.38;9.23;157.65
Well_16;4757;1548;Зона_В;gis;1932.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.581;51.94;8.096;149.93
Well_16;4757;1548;Зона_В;gis;1933.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.832;55.0;9.211;155.44
Well_16;4757;1548;Зона_В;gis;1933.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.061;50.59;9.21;152.27
Well_16;4757;1548;Зона_В;gis;1934.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.207;52.64;8.728;143.05
Well_16;4757;1548;Зона_В;gis;1934.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.979;54.17;8.005;144.83
Well_16;4757;1548;Зона_В;gis;1935.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.25;58.72;9.367;156.26
Well_16;4757;1548;Зона_В;gis;1935.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.454;54.63;NaN;129.66
Well_16;4757;1548;Зона_В;gis;1936.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.914;55.3;9.07;142.05
Well_16;4757;1548;Зона_В;gis;1936.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.58;59.02;8.944;138.58
Well_16;4757;1548;Зона_В;gis;1937.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;75.776;51.81;NaN;130.47
Well_16;4757;1548;Зона_В;gis;1937.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.595;52.59;8.857;154.72
Well_16;4757;1548;Зона_В;gis;1938.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.723;54.2;9.096;152.66
Well_16;4757;1548;Зона_В;gis;1938.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.904;52.7;8.9;140.3
Well_16;4757;1548;Зона_В;gis;1939.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.965;58.17;7.609;139.1
Well_16;4757;1548;Зона_В;gis;1939.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.207;51.94;9.043;144.6
Well_16;4757;1548;Зона_В;gis;1940.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.141;50.96;9.286;150.1
Well_16;4757;1548;Зона_В;gis;1940.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.889;56.45;7.45;138.37
Well_16;4757;1548;Зона_В;gis;1941.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.316;52.41;7.836;NaN
Well_16;4757;1548;Зона_В;gis;1941.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.279;57.01;8.743;132.25
Well_16;4757;1548;Зона_В;gis;1942.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.997;54.76;8.652;138.99
Well_16;4757;1548;Зона_В;gis;1942.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.982;55.28;9.077;145.49
Well_16;4757;1548;Зона_В;gis;1943.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.402;57.99;9.151;147.04
Well_16;4757;1548;Зона_В;gis;1943.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.34;54.74;8.159;148.56
Well_16;4757;1548;Зона_В;gis;1944.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.425;50.84;8.46;154.71
Well_16;4757;1548;Зона_В;gis;1944.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.363;56.51;9.221;142.06
Well_16;4757;1548;Зона_В;gis;1945.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.859;54.08;9.344;146.75
Well_16;4757;1548;Зона_В;gis;1945.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.443;52.39;7.978;143.3
Well_16;4757;1548;Зона_В;gis;1946.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.062;53.49;9.068;138.08
Well_16;4757;1548;Зона_В;gis;1946.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.741;56.79;7.792;133.45
Well_16;4757;1548;Зона_В;gis;1947.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.472;58.02;8.462;138.19
Well_16;4757;1548;Зона_В;gis;1947.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;58.861;54.6;8.801;146.16
Well_16;4757;1548;Зона_В;gis;1948.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.276;57.78;7.473;140.67
Well_16;4757;1548;Зона_В;gis;1948.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.219;54.38;8.294;144.83
Well_16;4757;1548;Зона_В;gis;1949.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.504;59.07;8.234;149.66
Well_16;4757;1548;Зона_В;gis;1949.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.939;47.83;8.358;152.22
Well_16;4757;1548;Зона_В;gis;1950.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.261;56.05;8.665;151.01
Well_16;4757;1548;Зона_В;gis;1950.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.27;57.0;8.82;141.24
Well_16;4757;1548;Зона_В;gis;1951.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.734;53.51;7.902;146.4
Well_16;4757;1548;Зона_В;gis;1951.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.818;54.63;8.854;146.1
Well_16;4757;1548;Зона_В;gis;1952.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.473;NaN;9.221;154.71
Well_16;4757;1548;Зона_В;gis;1952.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.859;49.15;8.321;130.58
Well_16;4757;1548;Зона_В;gis;1953.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.588;53.7;8.926;151.26
Well_16;4757;1548;Зона_В;gis;1953.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.392;58.45;8.794;142.54
Well_16;4757;1548;Зона_В;gis;1954.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.663;45.46;8.33;141.81
Well_16;4757;1548;Зона_В;gis;1954.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.985;49.84;8.795;138.83
Well_16;4757;1548;Зона_В;gis;1955.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.162;52.98;8.92;142.02
Well_16;4757;1548;Зона_В;gis;1955.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.436;51.79;8.07;145.73
Well_16;4757;1548;Зона_В;gis;1956.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.259;51.13;8.753;140.89
Well_16;4757;1548;Зона_В;gis;1956.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.64;NaN;8.374;143.41
Well_16;4757;1548;Зона_В;gis;1957.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.368;46.76;9.878;146.61
Well_16;4757;1548;Зона_В;gis;1957.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.648;52.17;8.446;138.38
Well_16;4757;1548;Зона_В;gis;1958.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.355;54.87;8.772;142.01
Well_16;4757;1548;Зона_В;gis;1958.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.385;55.0;7.852;138.99
Well_16;4757;1548;Зона_В;gis;1959.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.385;53.26;7.716;140.81
Well_16;4757;1548;Зона_В;gis;1959.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.559;55.35;8.898;142.5
Well_16;4757;1548;Зона_В;gis;1960.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.106;58.21;8.304;141.35
Well_16;4757;1548;Зона_В;gis;1960.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.549;44.43;9.706;155.95
Well_16;4757;1548;Зона_В;gis;1961.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.513;53.06;8.99;150.96
Well_16;4757;1548;Зона_В;gis;1961.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.94;57.59;7.977;147.37
Well_16;4757;1548;Зона_В;gis;1962.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.633;59.64;8.023;134.71
Well_16;4757;1548;Зона_В;gis;1962.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.545;56.08;NaN;157.09
Well_16;4757;1548;Зона_В;gis;1963.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.614;52.16;8.778;141.33
Well_16;4757;1548;Зона_В;gis;1963.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.017;52.16;9.306;148.36
Well_16;4757;1548;Зона_В;gis;1964.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.206;51.94;8.89;138.32
Well_16;4757;1548;Зона_В;gis;1964.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.631;54.44;8.218;147.03
Well_16;4757;1548;Зона_В;gis;1965.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.22;7.663;140.28
Well_16;4757;1548;Зона_В;gis;1965.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.5;NaN;9.422;156.54
Well_16;4757;1548;Зона_В;gis;1966.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.282;52.41;9.227;147.64
Well_16;4757;1548;Зона_В;gis;1966.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.744;54.35;8.844;147.02
Well_16;4757;1548;Зона_В;gis;1967.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.273;54.01;7.907;139.02
Well_16;4757;1548;Зона_В;gis;1967.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.168;52.59;8.655;141.81
Well_16;4757;1548;Зона_В;gis;1968.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.448;57.35;8.084;131.79
Well_16;4757;1548;Зона_В;gis;1968.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.954;59.24;8.022;130.15
Well_16;4757;1548;Зона_В;gis;1969.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.638;56.55;8.594;142.47
Well_16;4757;1548;Зона_В;gis;1969.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.929;47.15;9.077;137.64
Well_16;4757;1548;Зона_В;gis;1970.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.104;53.7;9.204;158.7
Well_16;4757;1548;Зона_В;gis;1970.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.482;NaN;8.886;139.17
Well_16;4757;1548;Зона_В;gis;1971.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.613;55.78;9.426;144.97
Well_16;4757;1548;Зона_В;gis;1971.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;61.851;53.0;9.393;152.59
Well_16;4757;1548;Зона_В;gis;1972.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.531;54.83;8.688;146.99
Well_16;4757;1548;Зона_В;gis;1972.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.36;9.145;144.52
Well_16;4757;1548;Зона_В;gis;1973.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.362;53.67;9.132;147.92
Well_16;4757;1548;Зона_В;gis;1973.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.091;57.07;8.909;140.46
Well_16;4757;1548;Зона_В;gis;1974.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.542;56.47;9.152;151.71
Well_16;4757;1548;Зона_В;gis;1974.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.949;58.28;7.957;148.87
Well_16;4757;1548;Зона_В;gis;1975.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.031;49.16;9.376;140.78
Well_16;4757;1548;Зона_В;gis;1975.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.277;52.36;7.759;NaN
Well_16;4757;1548;Зона_В;gis;1976.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.709;52.37;9.013;132.83
Well_16;4757;1548;Зона_В;gis;1976.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.814;55.12;9.249;135.21
Well_16;4757;1548;Зона_В;gis;1977.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.521;52.15;9.817;156.18
Well_16;4757;1548;Зона_В;gis;1977.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.687;52.97;8.487;151.69
Well_16;4757;1548;Зона_В;gis;1978.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.152;54.38;7.543;NaN
Well_16;4757;1548;Зона_В;gis;1978.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.491;57.93;8.712;147.12
Well_16;4757;1548;Зона_В;gis;1979.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.124;48.96;8.424;144.6
Well_16;4757;1548;Зона_В;gis;1979.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.863;53.69;8.61;139.11
Well_16;4757;1548;Зона_В;gis;1980.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.235;54.05;8.795;143.73
Well_16;4757;1548;Зона_В;gis;1980.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.597;47.85;8.996;146.11
Well_16;4757;1548;Зона_В;gis;1981.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.9;50.58;9.889;142.84
Well_16;4757;1548;Зона_В;gis;1981.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.667;52.95;8.746;145.72
Well_16;4757;1548;Зона_В;gis;1982.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.143;54.13;9.124;141.55
Well_16;4757;1548;Зона_В;gis;1982.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.9;52.51;8.951;158.77
Well_16;4757;1548;Зона_В;gis;1983.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.409;47.6;7.788;138.12
Well_16;4757;1548;Зона_В;gis;1983.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.566;52.8;8.826;142.28
Well_16;4757;1548;Зона_В;gis;1984.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;57.01;9.364;144.42
Well_16;4757;1548;Зона_В;gis;1984.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.701;NaN;9.22;153.91
Well_16;4757;1548;Зона_В;gis;1985.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.07;48.36;9.313;143.8
Well_16;4757;1548;Зона_В;gis;1985.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.86;53.54;8.804;143.07
Well_16;4757;1548;Зона_В;gis;1986.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.92;9.121;140.96
Well_16;4757;1548;Зона_В;gis;1986.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.107;54.63;8.543;142.94
Well_16;4757;1548;Зона_В;gis;1987.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.793;53.17;10.187;147.03
Well_16;4757;1548;Зона_В;gis;1987.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.51;56.56;8.701;139.2
Well_16;4757;1548;Зона_В;gis;1988.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.393;54.97;8.624;141.45
Well_16;4757;1548;Зона_В;gis;1988.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.026;52.94;8.056;147.42
Well_16;4757;1548;Зона_В;gis;1989.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.319;50.28;8.871;134.92
Well_16;4757;1548;Зона_В;gis;1989.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.748;55.66;8.966;156.3
Well_16;4757;1548;Зона_В;gis;1990.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;9.961;57.34;8.698;148.56
Well_16;4757;1548;Зона_В;gis;1990.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.593;50.92;9.18;159.68
Well_16;4757;1548;Зона_В;gis;1991.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.246;52.86;9.211;143.65
Well_16;4757;1548;Зона_В;gis;1991.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.93;55.71;7.843;140.2
Well_16;4757;1548;Зона_В;gis;1992.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.44;52.22;8.019;131.69
Well_16;4757;1548;Зона_В;gis;1992.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.045;62.34;7.53;128.7
Well_16;4757;1548;Зона_В;gis;1993.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.166;56.42;8.071;140.39
Well_16;4757;1548;Зона_В;gis;1993.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.582;45.2;8.956;140.55
Well_16;4757;1548;Зона_В;gis;1994.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.339;54.68;7.54;135.5
Well_16;4757;1548;Зона_В;gis;1994.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.75;55.91;8.883;149.44
Well_16;4757;1548;Зона_В;gis;1995.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.742;44.53;8.565;143.82
Well_16;4757;1548;Зона_В;gis;1995.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.65;48.42;9.316;145.92
Well_16;4757;1548;Зона_В;gis;1996.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.64;9.533;137.1
Well_16;4757;1548;Зона_В;gis;1996.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.641;54.84;8.696;142.58
Well_16;4757;1548;Зона_В;gis;1997.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.256;52.8;9.634;149.6
Well_16;4757;1548;Зона_В;gis;1997.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.505;60.58;8.055;132.17
Well_16;4757;1548;Зона_В;gis;1998.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.008;51.25;8.464;146.95
Well_16;4757;1548;Зона_В;gis;1998.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.098;55.6;8.832;156.51
Well_16;4757;1548;Зона_В;gis;1999.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.947;53.51;9.139;150.4
Well_16;4757;1548;Зона_В;gis;1999.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.001;50.99;9.738;148.24
Well_16;4757;1548;Зона_В;gis;2000.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.113;56.86;8.819;134.57
Well_16;4757;1548;Зона_В;gis;2000.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.782;44.83;8.287;163.3
Well_16;4757;1548;Зона_В;gis;2001.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.556;54.14;9.315;148.13
Well_16;4757;1548;Зона_В;gis;2001.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.019;45.29;9.594;144.13
Well_16;4757;1548;Зона_В;gis;2002.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.189;53.88;8.305;139.44
Well_16;4757;1548;Зона_В;gis;2002.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.457;50.16;9.869;147.87
Well_16;4757;1548;Зона_В;gis;2003.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.403;47.01;9.761;140.37
Well_16;4757;1548;Зона_В;gis;2003.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.865;51.22;7.425;135.68
Well_16;4757;1548;Зона_В;gis;2004.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.166;55.43;8.136;132.57
Well_16;4757;1548;Зона_В;gis;2004.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.313;54.03;9.035;148.35
Well_16;4757;1548;Зона_В;gis;2005.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.979;50.14;8.053;145.67
Well_16;4757;1548;Зона_В;gis;2005.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.068;44.88;10.399;143.29
Well_16;4757;1548;Зона_В;gis;2006.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.888;57.85;8.083;140.98
Well_16;4757;1548;Зона_В;gis;2006.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.925;50.17;10.155;158.0
Well_16;4757;1548;Зона_В;gis;2007.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.584;55.32;9.026;144.47
Well_16;4757;1548;Зона_В;gis;2007.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.484;50.68;9.284;161.78
Well_16;4757;1548;Зона_В;gis;2008.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.115;54.21;8.253;147.1
Well_16;4757;1548;Зона_В;gis;2008.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.633;50.94;9.738;147.73
Well_16;4757;1548;Зона_В;gis;2009.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.044;55.87;8.688;143.4
Well_16;4757;1548;Зона_В;gis;2009.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.528;53.16;8.322;149.61
Well_16;4757;1548;Зона_В;gis;2010.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.734;51.12;10.036;148.85
Well_16;4757;1548;Зона_В;gis;2010.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.196;52.64;9.505;145.37
Well_16;4757;1548;Зона_В;gis;2011.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.231;56.82;7.568;141.14
Well_16;4757;1548;Зона_В;gis;2011.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.576;51.84;7.57;142.6
