Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_3;1877;777;Зона_А;gis;2654,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2654,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2655,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2655,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2656,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2656,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2657,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2657,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2658,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2658,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2659,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2659,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2660,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2660,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2661,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2661,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2662,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2662,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2663,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2663,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2664,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2664,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2665,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2665,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2666,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2666,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2667,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2667,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2668,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2668,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2669,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2669,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2670,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2670,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2671,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2671,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2672,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2672,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2673,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2673,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2674,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2674,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2675,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2675,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2676,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2676,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2677,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2677,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2678,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2678,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2679,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2679,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2680,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2680,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2681,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2681,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2682,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2682,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2683,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2683,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2684,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2684,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2685,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2685,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2686,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2686,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2687,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2687,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2688,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2688,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2689,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2689,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2690,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2690,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2691,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2691,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2692,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2692,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2693,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2693,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2694,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2694,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2695,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2695,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2696,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2696,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2697,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2697,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2698,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2698,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2699,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2699,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2700,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2700,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2701,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2701,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2702,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2702,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2703,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2703,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2704,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2704,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2705,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2705,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2706,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2706,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2707,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2707,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2708,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2708,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2709,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2709,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2710,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2710,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2711,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2711,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2712,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2712,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2713,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2713,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2714,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2714,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2715,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2715,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2716,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2716,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2717,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2717,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2718,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2718,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2719,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2719,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2720,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2720,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2721,2;;;;;;;;27,212;29,82;12,302;187,6
Well_3;1877;777;Зона_А;gis;2721,7;;;;;;;;28,001;41,12;11,271;172,44
Well_3;1877;777;Зона_А;gis;2722,2;;;;;;;;20,586;40,65;10,412;174,98
Well_3;1877;777;Зона_А;gis;2722,7;;;;;;;;17,072;41,5;10,784;
Well_3;1877;777;Зона_А;gis;2723,2;;;;;;;;29,078;34,86;10,434;182,21
Well_3;1877;777;Зона_А;gis;2723,7;;;;;;;;24,018;33,61;;187,46
Well_3;1877;777;Зона_А;gis;2724,2;;;;;;;;34,384;39,1;11,155;171,47
Well_3;1877;777;Зона_А;gis;2724,7;;;;;;;;27,997;32,93;12,407;183,24
Well_3;1877;777;Зона_А;gis;2725,2;;;;;;;;31,406;40,68;11,393;178,13
Well_3;1877;777;Зона_А;gis;2725,7;;;;;;;;44,304;39,82;11,48;175,61
Well_3;1877;777;Зона_А;gis;2726,2;;;;;;;;22,04;38,61;12,403;179,55
Well_3;1877;777;Зона_А;gis;2726,7;;;;;;;;35,647;39,61;11,365;187,05
Well_3;1877;777;Зона_А;gis;2727,2;;;;;;;;29,362;32,43;12,481;190,39
Well_3;1877;777;Зона_А;gis;2727,7;;;;;;;;27,852;32,54;12,084;174,0
Well_3;1877;777;Зона_А;gis;2728,2;;;;;;;;44,042;33,28;10,677;180,2
Well_3;1877;777;Зона_А;gis;2728,7;;;;;;;;18,826;38,19;10,856;175,84
Well_3;1877;777;Зона_А;gis;2729,2;;;;;;;;17,585;32,21;11,214;179,92
Well_3;1877;777;Зона_А;gis;2729,7;;;;;;;;42,718;35,71;11,388;185,37
Well_3;1877;777;Зона_А;gis;2730,2;;;;;;;;17,553;37,16;12,004;179,29
Well_3;1877;777;Зона_А;gis;2730,7;;;;;;;;15,829;39,87;10,855;167,94
Well_3;1877;777;Зона_А;gis;2731,2;;;;;;;;35,068;34,27;11,552;183,42
Well_3;1877;777;Зона_А;gis;2731,7;;;;;;;;46,116;42,81;11,868;179,33
Well_3;1877;777;Зона_А;gis;2732,2;;;;;;;;;33,38;11,961;182,72
Well_3;1877;777;Зона_А;gis;2732,7;;;;;;;;59,541;43,23;11,391;171,69
Well_3;1877;777;Зона_А;gis;2733,2;;;;;;;;40,041;;11,329;174,67
Well_3;1877;777;Зона_А;gis;2733,7;;;;;;;;42,961;34,6;11,162;184,85
Well_3;1877;777;Зона_А;gis;2734,2;;;;;;;;27,053;34,67;11,132;178,83
Well_3;1877;777;Зона_А;gis;2734,7;;;;;;;;29,662;34,17;11,584;181,92
Well_3;1877;777;Зона_А;gis;2735,2;;;;;;;;20,771;37,96;10,164;175,57
Well_3;1877;777;Зона_А;gis;2735,7;;;;;;;;34,211;31,01;11,439;180,99
Well_3;1877;777;Зона_А;gis;2736,2;;;;;;;;23,435;31,99;10,947;174,77
Well_3;1877;777;Зона_А;gis;2736,7;;;;;;;;39,316;29,54;10,791;179,24
Well_3;1877;777;Зона_А;gis;2737,2;;;;;;;;27,522;30,83;11,494;187,85
Well_3;1877;777;Зона_А;gis;2737,7;;;;;;;;;36,98;10,334;175,73
Well_3;1877;777;Зона_А;gis;2738,2;;;;;;;;27,031;37,57;10,674;174,46
Well_3;1877;777;Зона_А;gis;2738,7;;;;;;;;18,049;29,36;11,42;187,74
Well_3;1877;777;Зона_А;gis;2739,2;;;;;;;;11,411;40,21;10,665;167,84
Well_3;1877;777;Зона_А;gis;2739,7;;;;;;;;21,143;;11,065;179,36
Well_3;1877;777;Зона_А;gis;2740,2;;;;;;;;40,494;41,07;10,195;174,84
Well_3;1877;777;Зона_А;gis;2740,7;;;;;;;;27,066;29,45;11,033;175,52
Well_3;1877;777;Зона_А;gis;2741,2;;;;;;;;23,653;36,94;11,03;187,81
Well_3;1877;777;Зона_А;gis;2741,7;;;;;;;;22,634;40,16;10,656;167,91
Well_3;1877;777;Зона_А;gis;2742,2;;;;;;;;24,008;34,35;11,214;184,98
Well_3;1877;777;Зона_А;gis;2742,7;;;;;;;;46,381;33,34;11,295;169,85
Well_3;1877;777;Зона_А;gis;2743,2;;;;;;;;33,23;36,22;12,356;169,44
Well_3;1877;777;Зона_А;gis;2743,7;;;;;;;;89,451;35,36;12,203;196,9
Well_3;1877;777;Зона_А;gis;2744,2;;;;;;;;39,555;31,06;12,837;180,34
Well_3;1877;777;Зона_А;gis;2744,7;;;;;;;;;34,43;11,291;170,99
Well_3;1877;777;Зона_А;gis;2745,2;;;;;;;;47,635;34,36;10,833;183,59
Well_3;1877;777;Зона_А;gis;2745,7;;;;;;;;46,601;35,08;10,842;168,67
Well_3;1877;777;Зона_А;gis;2746,2;;;;;;;;28,151;;10,883;177,01
Well_3;1877;777;Зона_А;gis;2746,7;;;;;;;;32,158;36,61;10,61;173,96
Well_3;1877;777;Зона_А;gis;2747,2;;;;;;;;38,368;32,93;11,23;184,13
Well_3;1877;777;Зона_А;gis;2747,7;;;;;;;;28,363;38,77;10,377;163,99
Well_3;1877;777;Зона_А;gis;2748,2;;;;;;;;19,953;37,27;11,421;190,46
Well_3;1877;777;Зона_А;gis;2748,7;;;;;;;;51,092;40,53;11,483;173,57
Well_3;1877;777;Зона_А;gis;2749,2;;;;;;;;;38,55;11,362;169,07
Well_3;1877;777;Зона_А;gis;2749,7;;;;;;;;23,747;37,88;11,028;191,62
Well_3;1877;777;Зона_А;gis;2750,2;;;;;;;;62,069;36,37;12,574;192,11
Well_3;1877;777;Зона_А;gis;2750,7;;;;;;;;22,139;37,64;11,092;185,57
Well_3;1877;777;Зона_А;gis;2751,2;;;;;;;;29,207;35,44;11,118;181,39
Well_3;1877;777;Зона_А;gis;2751,7;;;;;;;;57,521;41,45;11,476;170,94
Well_3;1877;777;Зона_А;gis;2752,2;;;;;;;;21,44;;10,981;181,62
Well_3;1877;777;Зона_А;gis;2752,7;;;;;;;;16,907;41,29;10,358;
Well_3;1877;777;Зона_А;gis;2753,2;;;;;;;;22,559;33,51;11,138;161,31
Well_3;1877;777;Зона_А;gis;2753,7;;;;;;;;29,115;34,49;10,658;190,01
Well_3;1877;777;Зона_А;gis;2754,2;;;;;;;;25,936;34,99;10,933;184,88
Well_3;1877;777;Зона_А;gis;2754,7;;;;;;;;16,323;38,97;11,478;182,03
Well_3;1877;777;Зона_А;gis;2755,2;;;;;;;;23,182;30,5;11,379;180,56
Well_3;1877;777;Зона_А;gis;2755,7;;;;;;;;37,01;37,62;11,824;177,12
Well_3;1877;777;Зона_А;gis;2756,2;;;;;;;;27,151;35,08;12,052;182,42
Well_3;1877;777;Зона_А;gis;2756,7;;;;;;;;37,922;;11,148;178,13
Well_3;1877;777;Зона_А;gis;2757,2;;;;;;;;22,636;38,11;10,418;175,74
Well_3;1877;777;Зона_А;gis;2757,7;;;;;;;;15,5;39,09;11,985;183,03
Well_3;1877;777;Зона_А;gis;2758,2;;;;;;;;12,644;31,82;11,406;181,16
Well_3;1877;777;Зона_А;gis;2758,7;;;;;;;;30,486;31,59;11,557;182,13
Well_3;1877;777;Зона_А;gis;2759,2;;;;;;;;37,559;38,49;;180,42
Well_3;1877;777;Зона_А;gis;2759,7;;;;;;;;23,76;40,97;11,498;175,81
Well_3;1877;777;Зона_А;gis;2760,2;;;;;;;;31,192;37,28;11,45;180,41
Well_3;1877;777;Зона_А;gis;2760,7;;;;;;;;32,813;44,9;11,321;178,1
Well_3;1877;777;Зона_А;gis;2761,2;;;;;;;;18,375;35,2;10,551;173,08
Well_3;1877;777;Зона_А;gis;2761,7;;;;;;;;27,694;43,33;;163,18
Well_3;1877;777;Зона_А;gis;2762,2;;;;;;;;30,628;32,35;11,849;187,55
Well_3;1877;777;Зона_А;gis;2762,7;;;;;;;;41,291;38,05;11,38;171,4
Well_3;1877;777;Зона_А;gis;2763,2;;;;;;;;32,411;37,03;11,236;
Well_3;1877;777;Зона_А;gis;2763,7;;;;;;;;28,453;33,6;10,49;173,43
Well_3;1877;777;Зона_А;gis;2764,2;;;;;;;;25,785;36,94;10,399;167,95
Well_3;1877;777;Зона_А;gis;2764,7;;;;;;;;41,611;38,73;11,373;167,79
Well_3;1877;777;Зона_А;gis;2765,2;;;;;;;;24,936;43,49;10,062;166,86
Well_3;1877;777;Зона_А;gis;2765,7;;;;;;;;57,487;;11,347;177,03
Well_3;1877;777;Зона_А;gis;2766,2;;;;;;;;18,905;34,13;10,343;174,4
Well_3;1877;777;Зона_А;gis;2766,7;;;;;;;;40,791;39,26;10,268;167,09
Well_3;1877;777;Зона_А;gis;2767,2;;;;;;;;34,808;36,23;10,633;181,42
Well_3;1877;777;Зона_А;gis;2767,7;;;;;;;;43,164;;11,015;168,43
Well_3;1877;777;Зона_А;gis;2768,2;;;;;;;;39,779;40,26;11,339;159,2
Well_3;1877;777;Зона_А;gis;2768,7;;;;;;;;25,047;35,29;11,523;175,74
Well_3;1877;777;Зона_А;gis;2769,2;;;;;;;;28,106;36,41;10,474;167,68
Well_3;1877;777;Зона_А;gis;2769,7;;;;;;;;50,721;36,95;10,553;170,03
Well_3;1877;777;Зона_А;gis;2770,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2770,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2771,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2771,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2772,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2772,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2773,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2773,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2774,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2774,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2775,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2775,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2776,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2776,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2777,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2777,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2778,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2778,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2779,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2779,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2780,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2780,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2781,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2781,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2782,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2782,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2783,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2783,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2784,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2784,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2785,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2785,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2786,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2786,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2787,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2787,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2788,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2788,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2789,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2789,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2790,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2790,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2791,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2791,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2792,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2792,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2793,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2793,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2794,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2794,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2795,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2795,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2796,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2796,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2797,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2797,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2798,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2798,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2799,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2799,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2800,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2800,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2801,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2801,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2802,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2802,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2803,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2803,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2804,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2804,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2805,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2805,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2806,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2806,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2807,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2807,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2808,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2808,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2809,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2809,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2810,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2810,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2811,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2811,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2812,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2812,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2813,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2813,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2814,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2814,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2815,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2815,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2816,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2816,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;2817,2;;;;;;;;14,511;33,13;11,129;188,32
Well_3;1877;777;Зона_А;gis;2817,7;;;;;;;;28,895;32,71;12,165;188,11
Well_3;1877;777;Зона_А;gis;2818,2;;;;;;;;35,228;35,57;11,582;180,46
Well_3;1877;777;Зона_А;gis;2818,7;;;;;;;;23,74;29,72;11,801;191,66
Well_3;1877;777;Зона_А;gis;2819,2;;;;;;;;20,599;30,5;11,988;195,67
Well_3;1877;777;Зона_А;gis;2819,7;;;;;;;;36,076;39,17;12,584;190,08
Well_3;1877;777;Зона_А;gis;2820,2;;;;;;;;28,827;33,03;;182,49
Well_3;1877;777;Зона_А;gis;2820,7;;;;;;;;26,021;35,92;11,027;180,95
Well_3;1877;777;Зона_А;gis;2821,2;;;;;;;;12,083;30,89;11,499;192,44
Well_3;1877;777;Зона_А;gis;2821,7;;;;;;;;25,566;36,79;12,767;178,81
Well_3;1877;777;Зона_А;gis;2822,2;;;;;;;;28,203;34,73;;176,46
Well_3;1877;777;Зона_А;gis;2822,7;;;;;;;;21,675;34,54;11,848;180,06
Well_3;1877;777;Зона_А;gis;2823,2;;;;;;;;32,905;36,17;10,84;180,93
Well_3;1877;777;Зона_А;gis;2823,7;;;;;;;;16,235;35,53;12,559;198,42
Well_3;1877;777;Зона_А;gis;2824,2;;;;;;;;40,123;28,44;;184,27
Well_3;1877;777;Зона_А;gis;2824,7;;;;;;;;16,298;35,56;12,926;183,21
Well_3;1877;777;Зона_А;gis;2825,2;;;;;;;;46,947;31,51;11,839;180,03
Well_3;1877;777;Зона_А;gis;2825,7;;;;;;;;33,245;24,95;10,631;189,55
Well_3;1877;777;Зона_А;gis;2826,2;;;;;;;;36,855;40,79;10,95;183,96
Well_3;1877;777;Зона_А;gis;2826,7;;;;;;;;20,825;31,44;12,28;186,16
Well_3;1877;777;Зона_А;gis;2827,2;;;;;;;;28,003;33,67;12,154;198,76
Well_3;1877;777;Зона_А;gis;2827,7;;;;;;;;21,848;35,75;11,62;186,84
Well_3;1877;777;Зона_А;gis;2828,2;;;;;;;;22,391;41,39;11,002;182,41
Well_3;1877;777;Зона_А;gis;2828,7;;;;;;;;28,172;35,64;12,031;192,46
Well_3;1877;777;Зона_А;gis;2829,2;;;;;;;;21,473;;12,591;197,36
Well_3;1877;777;Зона_А;gis;2829,7;;;;;;;;30,018;31,55;;188,2
Well_3;1877;777;Зона_А;gis;2830,2;;;;;;;;52,381;37,83;12,973;188,04
Well_3;1877;777;Зона_А;gis;2830,7;;;;;;;;31,551;25,98;11,106;185,05
Well_3;1877;777;Зона_А;gis;2831,2;;;;;;;;44,269;28,69;11,502;195,3
