Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_14;3260;1417;Зона_Б;gis;1857.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1857.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1858.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1858.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1859.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1859.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1860.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1860.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1861.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1861.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1862.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1862.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1863.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1863.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1864.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1864.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1865.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1865.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1866.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1866.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1867.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1867.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1868.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1868.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1869.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;1869.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.265;51.54;8.86;139.04
Well_14;3260;1417;Зона_Б;gis;1870.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.92;53.99;7.856;142.36
Well_14;3260;1417;Зона_Б;gis;1870.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.574;56.9;8.973;145.22
Well_14;3260;1417;Зона_Б;gis;1871.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.837;54.41;9.784;144.8
Well_14;3260;1417;Зона_Б;gis;1871.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.993;55.23;7.874;138.38
Well_14;3260;1417;Зона_Б;gis;1872.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.042;53.54;9.133;149.68
Well_14;3260;1417;Зона_Б;gis;1872.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.191;54.59;7.737;143.85
Well_14;3260;1417;Зона_Б;gis;1873.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.301;46.02;8.954;137.95
Well_14;3260;1417;Зона_Б;gis;1873.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.142;50.87;8.317;155.61
Well_14;3260;1417;Зона_Б;gis;1874.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.975;50.89;9.086;160.66
Well_14;3260;1417;Зона_Б;gis;1874.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.092;46.25;9.208;154.36
Well_14;3260;1417;Зона_Б;gis;1875.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.002;48.71;9.431;138.31
Well_14;3260;1417;Зона_Б;gis;1875.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.454;54.68;8.816;134.4
Well_14;3260;1417;Зона_Б;gis;1876.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.476;43.12;8.499;152.31
Well_14;3260;1417;Зона_Б;gis;1876.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.989;56.53;NaN;143.92
Well_14;3260;1417;Зона_Б;gis;1877.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.244;56.38;NaN;144.45
Well_14;3260;1417;Зона_Б;gis;1877.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.491;50.6;8.002;148.25
Well_14;3260;1417;Зона_Б;gis;1878.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.653;50.07;9.422;151.76
Well_14;3260;1417;Зона_Б;gis;1878.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.22;54.11;8.694;137.49
Well_14;3260;1417;Зона_Б;gis;1879.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.59;51.47;9.064;149.47
Well_14;3260;1417;Зона_Б;gis;1879.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.779;56.7;8.808;137.43
Well_14;3260;1417;Зона_Б;gis;1880.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.905;47.81;8.21;145.23
Well_14;3260;1417;Зона_Б;gis;1880.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.824;54.2;9.006;146.18
Well_14;3260;1417;Зона_Б;gis;1881.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.627;52.83;9.008;143.52
Well_14;3260;1417;Зона_Б;gis;1881.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.516;54.43;8.778;152.79
Well_14;3260;1417;Зона_Б;gis;1882.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.984;51.54;8.369;150.57
Well_14;3260;1417;Зона_Б;gis;1882.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.837;52.24;8.647;149.41
Well_14;3260;1417;Зона_Б;gis;1883.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.493;51.27;8.578;134.93
Well_14;3260;1417;Зона_Б;gis;1883.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.031;53.38;9.36;146.72
Well_14;3260;1417;Зона_Б;gis;1884.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.863;52.98;8.735;155.25
Well_14;3260;1417;Зона_Б;gis;1884.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.584;50.89;8.478;138.75
Well_14;3260;1417;Зона_Б;gis;1885.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.354;51.3;9.703;150.12
Well_14;3260;1417;Зона_Б;gis;1885.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.464;51.23;9.04;149.21
Well_14;3260;1417;Зона_Б;gis;1886.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.208;51.52;8.621;154.78
Well_14;3260;1417;Зона_Б;gis;1886.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.117;55.21;9.558;145.28
Well_14;3260;1417;Зона_Б;gis;1887.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.199;NaN;8.784;152.84
Well_14;3260;1417;Зона_Б;gis;1887.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.56;51.49;9.169;146.62
Well_14;3260;1417;Зона_Б;gis;1888.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.12;54.85;9.193;136.71
Well_14;3260;1417;Зона_Б;gis;1888.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.444;49.37;9.106;145.77
Well_14;3260;1417;Зона_Б;gis;1889.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.279;56.33;9.398;148.54
Well_14;3260;1417;Зона_Б;gis;1889.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;10.331;56.46;8.956;144.92
Well_14;3260;1417;Зона_Б;gis;1890.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;56.78;8.665;137.78
Well_14;3260;1417;Зона_Б;gis;1890.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.724;53.73;9.736;156.59
Well_14;3260;1417;Зона_Б;gis;1891.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.527;46.71;9.934;143.79
Well_14;3260;1417;Зона_Б;gis;1891.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.098;51.08;8.511;145.51
Well_14;3260;1417;Зона_Б;gis;1892.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.59;9.07;149.24
Well_14;3260;1417;Зона_Б;gis;1892.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.891;NaN;8.059;143.69
Well_14;3260;1417;Зона_Б;gis;1893.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.863;56.24;8.484;146.17
Well_14;3260;1417;Зона_Б;gis;1893.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.052;45.54;9.464;150.1
Well_14;3260;1417;Зона_Б;gis;1894.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.006;49.34;8.568;146.16
Well_14;3260;1417;Зона_Б;gis;1894.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.065;52.1;8.126;146.41
Well_14;3260;1417;Зона_Б;gis;1895.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.804;55.29;9.414;142.09
Well_14;3260;1417;Зона_Б;gis;1895.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.44;54.31;9.748;150.42
Well_14;3260;1417;Зона_Б;gis;1896.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.567;50.09;9.567;148.25
Well_14;3260;1417;Зона_Б;gis;1896.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.993;54.73;9.408;148.98
Well_14;3260;1417;Зона_Б;gis;1897.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.745;46.81;7.457;146.54
Well_14;3260;1417;Зона_Б;gis;1897.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.945;52.8;9.037;149.37
Well_14;3260;1417;Зона_Б;gis;1898.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.061;49.21;9.016;151.47
Well_14;3260;1417;Зона_Б;gis;1898.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.828;50.55;9.833;144.13
Well_14;3260;1417;Зона_Б;gis;1899.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.442;48.6;NaN;141.88
Well_14;3260;1417;Зона_Б;gis;1899.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.172;51.31;8.77;147.68
Well_14;3260;1417;Зона_Б;gis;1900.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.741;48.42;9.465;152.36
Well_14;3260;1417;Зона_Б;gis;1900.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.352;54.79;7.265;143.49
Well_14;3260;1417;Зона_Б;gis;1901.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.988;50.4;8.86;150.8
Well_14;3260;1417;Зона_Б;gis;1901.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.785;52.11;8.911;153.56
Well_14;3260;1417;Зона_Б;gis;1902.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.812;54.18;8.501;137.78
Well_14;3260;1417;Зона_Б;gis;1902.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.319;48.75;8.094;143.92
Well_14;3260;1417;Зона_Б;gis;1903.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.689;48.33;8.507;146.49
Well_14;3260;1417;Зона_Б;gis;1903.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.812;53.89;9.449;151.88
Well_14;3260;1417;Зона_Б;gis;1904.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.504;58.76;9.745;142.57
Well_14;3260;1417;Зона_Б;gis;1904.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.589;52.03;8.96;155.46
Well_14;3260;1417;Зона_Б;gis;1905.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.179;NaN;9.096;156.61
Well_14;3260;1417;Зона_Б;gis;1905.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.302;NaN;9.195;140.44
Well_14;3260;1417;Зона_Б;gis;1906.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.605;50.37;8.685;146.81
Well_14;3260;1417;Зона_Б;gis;1906.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.345;53.22;7.646;150.65
Well_14;3260;1417;Зона_Б;gis;1907.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.294;52.42;8.847;146.13
Well_14;3260;1417;Зона_Б;gis;1907.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.236;41.58;NaN;161.43
Well_14;3260;1417;Зона_Б;gis;1908.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.4;56.27;9.565;143.84
Well_14;3260;1417;Зона_Б;gis;1908.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.899;54.01;8.944;143.84
Well_14;3260;1417;Зона_Б;gis;1909.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.321;56.53;9.502;136.7
Well_14;3260;1417;Зона_Б;gis;1909.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.9;47.95;9.571;140.08
Well_14;3260;1417;Зона_Б;gis;1910.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.722;50.56;8.473;143.73
Well_14;3260;1417;Зона_Б;gis;1910.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.4;56.64;9.081;145.28
Well_14;3260;1417;Зона_Б;gis;1911.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.688;55.22;NaN;138.18
Well_14;3260;1417;Зона_Б;gis;1911.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.288;55.63;8.806;153.06
Well_14;3260;1417;Зона_Б;gis;1912.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.039;55.96;9.791;139.44
Well_14;3260;1417;Зона_Б;gis;1912.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.795;54.29;8.541;144.22
Well_14;3260;1417;Зона_Б;gis;1913.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.008;54.49;8.387;144.26
Well_14;3260;1417;Зона_Б;gis;1913.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.018;55.03;8.171;135.69
Well_14;3260;1417;Зона_Б;gis;1914.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.02;56.49;8.214;139.82
Well_14;3260;1417;Зона_Б;gis;1914.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;58.73;8.66;146.78
Well_14;3260;1417;Зона_Б;gis;1915.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.36;55.74;8.28;136.32
Well_14;3260;1417;Зона_Б;gis;1915.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.703;50.71;8.689;150.9
Well_14;3260;1417;Зона_Б;gis;1916.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.187;52.01;8.971;130.7
Well_14;3260;1417;Зона_Б;gis;1916.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.793;50.9;8.736;154.65
Well_14;3260;1417;Зона_Б;gis;1917.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.889;50.24;7.574;140.94
Well_14;3260;1417;Зона_Б;gis;1917.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.492;55.11;8.774;146.69
Well_14;3260;1417;Зона_Б;gis;1918.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.355;54.26;8.475;155.56
Well_14;3260;1417;Зона_Б;gis;1918.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.019;53.61;9.331;138.4
Well_14;3260;1417;Зона_Б;gis;1919.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.179;58.93;9.296;155.8
Well_14;3260;1417;Зона_Б;gis;1919.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.737;60.13;9.05;NaN
Well_14;3260;1417;Зона_Б;gis;1920.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;59.1;9.235;142.58
Well_14;3260;1417;Зона_Б;gis;1920.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.98;50.17;8.727;139.83
Well_14;3260;1417;Зона_Б;gis;1921.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.796;54.6;8.855;141.67
Well_14;3260;1417;Зона_Б;gis;1921.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.342;59.52;8.315;138.07
Well_14;3260;1417;Зона_Б;gis;1922.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.546;54.82;8.444;144.27
Well_14;3260;1417;Зона_Б;gis;1922.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.201;59.36;9.13;148.83
Well_14;3260;1417;Зона_Б;gis;1923.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.859;52.71;8.483;150.15
Well_14;3260;1417;Зона_Б;gis;1923.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.564;45.78;8.525;147.06
Well_14;3260;1417;Зона_Б;gis;1924.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.821;47.65;9.303;145.04
Well_14;3260;1417;Зона_Б;gis;1924.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.813;47.44;8.476;155.99
Well_14;3260;1417;Зона_Б;gis;1925.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.24;NaN;9.127;147.67
Well_14;3260;1417;Зона_Б;gis;1925.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.766;54.47;9.064;153.9
Well_14;3260;1417;Зона_Б;gis;1926.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.072;51.46;9.389;157.87
Well_14;3260;1417;Зона_Б;gis;1926.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;57.69;8.721;138.03
Well_14;3260;1417;Зона_Б;gis;1927.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.355;55.97;9.15;141.67
Well_14;3260;1417;Зона_Б;gis;1927.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.4;50.99;8.903;149.42
Well_14;3260;1417;Зона_Б;gis;1928.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.204;51.49;9.59;153.99
Well_14;3260;1417;Зона_Б;gis;1928.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.434;47.75;9.719;144.35
Well_14;3260;1417;Зона_Б;gis;1929.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.115;53.05;8.924;148.16
Well_14;3260;1417;Зона_Б;gis;1929.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.139;56.51;7.816;138.94
Well_14;3260;1417;Зона_Б;gis;1930.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.99;53.45;9.091;147.21
Well_14;3260;1417;Зона_Б;gis;1930.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.217;50.19;8.555;151.41
Well_14;3260;1417;Зона_Б;gis;1931.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.521;60.31;8.914;148.45
Well_14;3260;1417;Зона_Б;gis;1931.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.224;45.33;9.766;156.87
Well_14;3260;1417;Зона_Б;gis;1932.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.181;54.56;8.645;144.86
Well_14;3260;1417;Зона_Б;gis;1932.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.944;54.88;7.814;135.96
Well_14;3260;1417;Зона_Б;gis;1933.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.803;56.51;9.91;139.03
Well_14;3260;1417;Зона_Б;gis;1933.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.209;58.07;9.868;143.2
Well_14;3260;1417;Зона_Б;gis;1934.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.516;49.83;8.881;160.05
Well_14;3260;1417;Зона_Б;gis;1934.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.479;59.29;7.957;138.61
Well_14;3260;1417;Зона_Б;gis;1935.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.723;51.59;8.668;143.37
Well_14;3260;1417;Зона_Б;gis;1935.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.53;56.73;8.033;134.61
Well_14;3260;1417;Зона_Б;gis;1936.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.369;49.73;8.808;144.99
Well_14;3260;1417;Зона_Б;gis;1936.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.916;48.78;9.483;149.9
Well_14;3260;1417;Зона_Б;gis;1937.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.488;55.8;9.367;140.26
Well_14;3260;1417;Зона_Б;gis;1937.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.305;53.49;7.408;136.95
Well_14;3260;1417;Зона_Б;gis;1938.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.406;56.73;8.28;141.48
Well_14;3260;1417;Зона_Б;gis;1938.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.678;58.85;9.024;127.28
Well_14;3260;1417;Зона_Б;gis;1939.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.691;66.14;7.371;132.92
Well_14;3260;1417;Зона_Б;gis;1939.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.429;60.93;8.772;145.26
Well_14;3260;1417;Зона_Б;gis;1940.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.082;56.93;9.053;143.68
Well_14;3260;1417;Зона_Б;gis;1940.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.286;58.77;8.255;130.7
Well_14;3260;1417;Зона_Б;gis;1941.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.91;53.91;8.624;143.89
Well_14;3260;1417;Зона_Б;gis;1941.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.651;58.74;8.088;137.67
Well_14;3260;1417;Зона_Б;gis;1942.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.673;54.18;8.454;136.0
Well_14;3260;1417;Зона_Б;gis;1942.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.418;52.8;8.119;NaN
Well_14;3260;1417;Зона_Б;gis;1943.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.487;53.51;8.414;142.45
Well_14;3260;1417;Зона_Б;gis;1943.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.922;51.4;8.577;136.43
Well_14;3260;1417;Зона_Б;gis;1944.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.603;63.06;7.508;128.59
Well_14;3260;1417;Зона_Б;gis;1944.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.039;49.84;8.657;133.1
Well_14;3260;1417;Зона_Б;gis;1945.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.455;58.45;7.8;123.36
Well_14;3260;1417;Зона_Б;gis;1945.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.755;56.49;8.505;138.04
Well_14;3260;1417;Зона_Б;gis;1946.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.786;56.97;7.463;139.59
Well_14;3260;1417;Зона_Б;gis;1946.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.903;57.36;9.093;130.2
Well_14;3260;1417;Зона_Б;gis;1947.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.675;58.07;7.858;132.73
Well_14;3260;1417;Зона_Б;gis;1947.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.066;59.79;7.944;143.69
Well_14;3260;1417;Зона_Б;gis;1948.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.228;NaN;8.634;143.09
Well_14;3260;1417;Зона_Б;gis;1948.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.715;69.65;8.128;118.97
Well_14;3260;1417;Зона_Б;gis;1949.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.294;51.29;9.434;150.86
Well_14;3260;1417;Зона_Б;gis;1949.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.368;64.21;8.957;131.15
Well_14;3260;1417;Зона_Б;gis;1950.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.618;58.67;8.167;136.3
Well_14;3260;1417;Зона_Б;gis;1950.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.883;60.67;8.021;133.85
Well_14;3260;1417;Зона_Б;gis;1951.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.863;62.77;7.614;136.78
Well_14;3260;1417;Зона_Б;gis;1951.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.58;55.21;8.38;134.18
Well_14;3260;1417;Зона_Б;gis;1952.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.552;58.31;8.138;119.47
Well_14;3260;1417;Зона_Б;gis;1952.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.297;61.98;8.836;139.25
Well_14;3260;1417;Зона_Б;gis;1953.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.94;61.86;7.815;132.04
Well_14;3260;1417;Зона_Б;gis;1953.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.504;52.56;7.707;134.01
Well_14;3260;1417;Зона_Б;gis;1954.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.517;59.97;7.508;134.74
Well_14;3260;1417;Зона_Б;gis;1954.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.111;57.58;7.545;136.25
Well_14;3260;1417;Зона_Б;gis;1955.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.893;58.93;7.995;NaN
Well_14;3260;1417;Зона_Б;gis;1955.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.053;59.89;8.599;133.42
Well_14;3260;1417;Зона_Б;gis;1956.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.604;55.81;9.109;140.68
