Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_23;3235;2259;Зона_Б;gis;1737.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.847;75.42;5.923;109.01
Well_23;3235;2259;Зона_Б;gis;1737.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.153;80.03;6.222;104.08
Well_23;3235;2259;Зона_Б;gis;1738.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.448;72.39;6.165;107.8
Well_23;3235;2259;Зона_Б;gis;1738.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;100.825;77.15;4.715;NaN
Well_23;3235;2259;Зона_Б;gis;1739.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.877;75.3;5.562;97.52
Well_23;3235;2259;Зона_Б;gis;1739.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.408;74.62;5.576;100.77
Well_23;3235;2259;Зона_Б;gis;1740.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.774;71.03;4.429;95.63
Well_23;3235;2259;Зона_Б;gis;1740.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.757;75.76;6.866;103.45
Well_23;3235;2259;Зона_Б;gis;1741.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.975;74.84;5.437;88.41
Well_23;3235;2259;Зона_Б;gis;1741.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.068;73.72;6.136;110.39
Well_23;3235;2259;Зона_Б;gis;1742.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.679;78.09;6.233;102.1
Well_23;3235;2259;Зона_Б;gis;1742.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.388;73.13;5.219;NaN
Well_23;3235;2259;Зона_Б;gis;1743.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;140.295;78.03;5.564;109.13
Well_23;3235;2259;Зона_Б;gis;1743.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.57;71.37;5.941;106.68
Well_23;3235;2259;Зона_Б;gis;1744.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;57.947;76.35;NaN;99.32
Well_23;3235;2259;Зона_Б;gis;1744.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.642;73.1;5.246;97.94
Well_23;3235;2259;Зона_Б;gis;1745.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.055;81.78;5.329;101.81
Well_23;3235;2259;Зона_Б;gis;1745.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.342;75.49;4.998;92.05
Well_23;3235;2259;Зона_Б;gis;1746.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.21;76.59;NaN;109.63
Well_23;3235;2259;Зона_Б;gis;1746.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.952;75.64;6.315;102.97
Well_23;3235;2259;Зона_Б;gis;1747.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.699;78.5;5.845;104.28
Well_23;3235;2259;Зона_Б;gis;1747.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;61.468;74.56;5.656;84.72
Well_23;3235;2259;Зона_Б;gis;1748.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.254;69.93;6.314;114.43
Well_23;3235;2259;Зона_Б;gis;1748.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.576;68.47;5.53;103.22
Well_23;3235;2259;Зона_Б;gis;1749.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.544;73.23;5.39;95.27
Well_23;3235;2259;Зона_Б;gis;1749.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.026;71.18;6.196;98.5
Well_23;3235;2259;Зона_Б;gis;1750.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.263;76.94;5.357;101.38
Well_23;3235;2259;Зона_Б;gis;1750.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.103;67.84;5.556;115.12
Well_23;3235;2259;Зона_Б;gis;1751.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.482;74.99;4.927;100.38
Well_23;3235;2259;Зона_Б;gis;1751.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.531;74.26;4.676;97.45
Well_23;3235;2259;Зона_Б;gis;1752.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.726;75.11;5.147;101.87
Well_23;3235;2259;Зона_Б;gis;1752.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.072;NaN;4.457;90.0
Well_23;3235;2259;Зона_Б;gis;1753.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.508;79.57;5.816;106.81
Well_23;3235;2259;Зона_Б;gis;1753.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.366;78.68;5.627;90.17
Well_23;3235;2259;Зона_Б;gis;1754.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;71.613;79.47;4.798;95.31
Well_23;3235;2259;Зона_Б;gis;1754.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;111.66;67.43;5.201;95.69
Well_23;3235;2259;Зона_Б;gis;1755.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.146;71.09;6.497;109.47
Well_23;3235;2259;Зона_Б;gis;1755.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.216;69.51;5.576;103.0
Well_23;3235;2259;Зона_Б;gis;1756.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.027;70.1;5.498;93.91
Well_23;3235;2259;Зона_Б;gis;1756.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.869;78.92;6.305;99.09
Well_23;3235;2259;Зона_Б;gis;1757.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.631;83.22;5.884;108.33
Well_23;3235;2259;Зона_Б;gis;1757.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.377;78.34;4.79;94.43
Well_23;3235;2259;Зона_Б;gis;1758.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.351;79.29;4.687;97.07
Well_23;3235;2259;Зона_Б;gis;1758.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.796;69.6;5.673;95.35
Well_23;3235;2259;Зона_Б;gis;1759.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.032;76.66;5.706;92.44
Well_23;3235;2259;Зона_Б;gis;1759.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.327;70.35;5.909;115.99
Well_23;3235;2259;Зона_Б;gis;1760.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.474;79.64;5.068;92.8
Well_23;3235;2259;Зона_Б;gis;1760.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.818;74.71;5.785;103.93
Well_23;3235;2259;Зона_Б;gis;1761.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.287;68.63;6.276;101.65
Well_23;3235;2259;Зона_Б;gis;1761.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.973;70.48;5.914;103.01
Well_23;3235;2259;Зона_Б;gis;1762.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.54;76.82;5.185;108.93
Well_23;3235;2259;Зона_Б;gis;1762.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.359;75.5;6.449;90.39
Well_23;3235;2259;Зона_Б;gis;1763.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.35;72.66;5.85;106.42
Well_23;3235;2259;Зона_Б;gis;1763.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.876;71.23;6.132;100.64
Well_23;3235;2259;Зона_Б;gis;1764.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.668;69.27;5.888;97.41
Well_23;3235;2259;Зона_Б;gis;1764.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1765.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1765.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1766.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1766.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1767.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1767.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1768.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1768.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1769.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1769.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1770.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1770.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1771.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1771.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1772.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1772.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1773.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1773.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1774.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1774.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1775.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1775.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1776.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1776.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1777.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1777.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1778.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1778.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1779.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1779.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1780.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1780.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1781.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1781.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1782.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1782.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1783.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1783.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1784.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1784.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1785.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1785.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1786.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1786.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1787.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1787.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1788.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1788.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1789.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1789.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1790.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1790.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1791.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1791.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1792.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1792.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1793.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1793.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1794.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1794.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1795.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1795.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1796.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1796.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1797.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1797.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1798.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1798.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1799.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1799.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1800.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1800.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1801.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1801.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1802.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1802.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1803.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1803.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1804.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1804.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1805.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1805.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1806.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1806.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1807.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1807.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1808.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1808.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1809.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1809.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1810.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1810.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1811.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1811.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1812.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1812.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1813.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1813.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1814.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1814.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1815.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1815.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1816.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1816.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1817.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1817.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1818.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1818.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1819.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1819.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.033;67.64;5.995;104.67
Well_23;3235;2259;Зона_Б;gis;1820.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;62.922;73.52;4.987;103.22
Well_23;3235;2259;Зона_Б;gis;1820.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.277;75.88;4.881;93.14
Well_23;3235;2259;Зона_Б;gis;1821.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.566;76.54;5.266;109.48
Well_23;3235;2259;Зона_Б;gis;1821.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.165;76.29;5.36;95.55
Well_23;3235;2259;Зона_Б;gis;1822.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.156;79.95;5.304;99.55
Well_23;3235;2259;Зона_Б;gis;1822.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.074;69.94;5.541;100.18
Well_23;3235;2259;Зона_Б;gis;1823.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.133;74.36;5.002;111.47
Well_23;3235;2259;Зона_Б;gis;1823.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.814;78.03;5.135;95.46
Well_23;3235;2259;Зона_Б;gis;1824.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.193;71.27;5.02;92.98
Well_23;3235;2259;Зона_Б;gis;1824.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.323;72.85;6.095;98.61
Well_23;3235;2259;Зона_Б;gis;1825.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;62.992;78.64;5.403;94.26
Well_23;3235;2259;Зона_Б;gis;1825.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.316;79.07;4.814;86.12
Well_23;3235;2259;Зона_Б;gis;1826.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.302;69.54;6.21;112.61
Well_23;3235;2259;Зона_Б;gis;1826.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.023;80.42;5.434;95.19
Well_23;3235;2259;Зона_Б;gis;1827.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.019;72.25;6.483;106.18
Well_23;3235;2259;Зона_Б;gis;1827.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.614;69.2;4.648;89.7
Well_23;3235;2259;Зона_Б;gis;1828.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1828.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1829.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1829.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1830.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1830.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1831.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1831.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1832.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1832.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1833.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1833.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1834.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1834.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1835.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1835.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_23;3235;2259;Зона_Б;gis;1836.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
