Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_10;511;1548;Зона_А;gis;2590,1;;;;;;;;23,677;24,53;11,828;201,78
Well_10;511;1548;Зона_А;gis;2590,6;;;;;;;;22,301;27,95;10,725;181,55
Well_10;511;1548;Зона_А;gis;2591,1;;;;;;;;39,306;;12,4;202,7
Well_10;511;1548;Зона_А;gis;2591,6;;;;;;;;29,258;33,89;11,857;189,21
Well_10;511;1548;Зона_А;gis;2592,1;;;;;;;;26,785;31,1;10,912;186,71
Well_10;511;1548;Зона_А;gis;2592,6;;;;;;;;24,498;27,78;11,698;175,32
Well_10;511;1548;Зона_А;gis;2593,1;;;;;;;;26,984;31,88;11,305;197,49
Well_10;511;1548;Зона_А;gis;2593,6;;;;;;;;35,7;27,17;12,609;197,83
Well_10;511;1548;Зона_А;gis;2594,1;;;;;;;;52,366;37,32;10,751;178,93
Well_10;511;1548;Зона_А;gis;2594,6;;;;;;;;40,401;41,69;11,359;164,37
Well_10;511;1548;Зона_А;gis;2595,1;;;;;;;;34,646;28,48;11,298;184,33
Well_10;511;1548;Зона_А;gis;2595,6;;;;;;;;17,575;32,3;11,909;196,17
Well_10;511;1548;Зона_А;gis;2596,1;;;;;;;;27,119;30,91;11,126;180,68
Well_10;511;1548;Зона_А;gis;2596,6;;;;;;;;25,037;29,14;;194,36
Well_10;511;1548;Зона_А;gis;2597,1;;;;;;;;30,505;36,52;11,442;183,96
Well_10;511;1548;Зона_А;gis;2597,6;;;;;;;;18,488;;11,879;190,09
Well_10;511;1548;Зона_А;gis;2598,1;;;;;;;;36,159;28,37;12,124;181,19
Well_10;511;1548;Зона_А;gis;2598,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2599,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2599,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2600,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2600,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2601,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2601,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2602,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2602,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2603,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2603,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2604,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2604,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2605,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2605,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2606,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2606,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2607,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2607,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2608,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2608,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2609,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2609,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2610,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2610,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2611,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2611,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2612,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2612,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2613,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2613,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2614,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2614,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2615,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2615,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2616,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2616,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2617,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2617,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2618,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2618,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2619,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2619,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2620,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2620,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2621,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2621,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2622,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2622,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2623,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2623,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2624,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2624,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2625,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2625,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2626,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2626,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2627,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2627,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2628,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2628,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2629,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2629,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2630,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2630,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2631,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2631,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2632,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2632,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2633,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2633,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2634,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2634,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2635,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2635,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2636,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2636,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2637,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2637,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2638,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2638,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2639,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2639,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2640,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2640,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2641,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2641,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2642,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2642,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2643,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2643,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2644,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2644,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2645,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2645,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2646,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2646,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2647,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2647,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2648,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2648,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2649,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2649,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2650,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2650,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2651,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2651,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2652,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2652,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2653,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2653,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2654,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2654,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2655,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2655,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2656,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2656,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2657,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2657,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2658,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2658,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2659,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2659,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2660,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2660,6;;;;;;;;30,729;33,33;11,793;199,07
Well_10;511;1548;Зона_А;gis;2661,1;;;;;;;;21,823;33,47;11,201;185,58
Well_10;511;1548;Зона_А;gis;2661,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2662,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2662,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2663,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2663,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2664,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2664,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2665,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2665,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2666,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2666,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2667,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2667,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2668,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2668,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2669,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2669,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2670,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2670,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2671,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2671,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2672,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2672,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2673,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2673,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2674,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2674,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2675,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2675,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2676,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2676,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2677,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2677,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2678,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2678,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2679,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2679,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2680,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2680,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2681,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2681,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2682,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2682,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2683,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2683,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2684,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2684,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2685,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2685,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2686,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2686,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2687,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2687,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2688,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2688,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2689,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2689,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2690,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2690,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2691,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2691,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2692,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2692,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2693,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2693,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2694,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2694,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2695,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2695,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2696,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2696,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2697,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2697,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2698,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2698,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2699,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2699,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2700,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2700,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2701,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2701,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2702,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2702,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2703,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2703,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2704,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2704,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2705,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2705,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2706,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2706,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2707,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2707,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2708,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2708,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2709,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2709,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2710,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2710,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2711,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2711,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2712,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2712,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2713,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2713,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2714,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2714,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2715,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2715,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2716,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2716,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2717,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2717,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2718,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2718,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2719,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2719,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2720,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2720,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2721,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2721,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2722,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2722,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2723,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2723,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2724,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2724,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2725,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2725,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2726,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2726,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2727,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2727,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2728,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2728,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2729,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2729,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2730,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2730,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2731,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2731,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2732,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2732,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2733,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2733,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2734,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2734,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2735,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2735,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2736,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2736,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2737,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2737,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2738,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2738,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2739,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2739,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2740,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2740,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2741,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2741,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2742,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2742,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2743,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2743,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2744,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2744,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2745,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2745,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2746,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2746,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2747,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2747,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2748,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2748,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2749,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2749,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2750,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2750,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2751,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2751,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2752,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2752,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2753,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2753,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2754,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2754,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2755,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2755,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2756,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2756,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2757,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2757,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2758,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2758,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2759,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2759,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2760,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2760,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2761,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2761,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2762,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2762,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2763,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2763,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2764,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2764,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2765,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2765,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2766,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2766,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2767,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2767,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2768,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2768,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2769,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2769,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2770,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2770,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2771,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2771,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2772,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2772,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2773,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2773,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2774,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2774,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2775,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2775,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2776,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2776,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2777,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2777,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2778,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2778,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2779,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2779,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2780,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2780,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2781,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2781,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2782,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2782,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2783,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2783,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2784,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2784,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2785,1;;;;;;;;;;;
