Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_19;440;2292;Зона_А;gis;2042.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2043.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2043.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2044.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2044.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2045.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2045.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2046.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2046.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2047.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2047.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2048.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2048.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2049.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2049.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2050.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2050.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2051.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2051.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2052.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2052.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2053.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2053.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2054.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2054.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2055.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2055.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2056.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2056.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2057.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2057.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2058.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2058.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2059.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2059.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2060.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2060.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2061.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2061.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2062.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2062.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2063.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2063.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2064.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2064.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2065.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2065.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2066.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2066.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2067.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2067.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2068.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2068.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2069.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2069.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2070.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2070.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2071.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2071.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2072.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2072.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2073.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2073.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2074.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2074.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2075.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2075.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2076.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2076.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2077.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2077.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2078.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2078.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2079.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2079.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2080.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2080.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2081.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2081.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2082.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2082.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2083.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2083.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2084.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2084.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2085.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2085.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2086.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2086.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2087.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2087.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2088.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2088.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2089.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2089.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2090.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.578;28.21;13.403;NaN
Well_19;440;2292;Зона_А;gis;2090.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.994;31.16;11.999;191.48
Well_19;440;2292;Зона_А;gis;2091.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.966;NaN;14.317;211.74
Well_19;440;2292;Зона_А;gis;2091.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.157;26.86;12.778;206.01
Well_19;440;2292;Зона_А;gis;2092.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.224;23.87;12.584;210.77
Well_19;440;2292;Зона_А;gis;2092.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.592;26.52;13.376;206.61
Well_19;440;2292;Зона_А;gis;2093.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.291;28.08;13.694;206.36
Well_19;440;2292;Зона_А;gis;2093.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.851;25.97;12.993;201.72
Well_19;440;2292;Зона_А;gis;2094.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.075;21.86;13.615;208.63
Well_19;440;2292;Зона_А;gis;2094.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;58.381;21.16;13.804;208.6
Well_19;440;2292;Зона_А;gis;2095.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.488;22.7;13.025;218.19
Well_19;440;2292;Зона_А;gis;2095.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.627;25.86;13.708;196.28
Well_19;440;2292;Зона_А;gis;2096.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.764;22.34;12.163;204.33
Well_19;440;2292;Зона_А;gis;2096.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.702;23.14;12.616;191.35
Well_19;440;2292;Зона_А;gis;2097.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.161;28.7;13.526;203.04
Well_19;440;2292;Зона_А;gis;2097.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.658;19.85;13.605;208.91
Well_19;440;2292;Зона_А;gis;2098.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;57.615;29.06;13.0;205.23
Well_19;440;2292;Зона_А;gis;2098.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.723;24.62;12.844;210.43
Well_19;440;2292;Зона_А;gis;2099.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.71;22.41;12.725;198.77
Well_19;440;2292;Зона_А;gis;2099.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.025;23.86;13.334;207.46
Well_19;440;2292;Зона_А;gis;2100.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.929;26.96;13.405;203.22
Well_19;440;2292;Зона_А;gis;2100.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;60.504;28.78;13.203;202.83
Well_19;440;2292;Зона_А;gis;2101.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.7;24.23;13.637;205.25
Well_19;440;2292;Зона_А;gis;2101.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.825;30.48;13.685;203.43
Well_19;440;2292;Зона_А;gis;2102.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.717;30.49;13.53;210.61
Well_19;440;2292;Зона_А;gis;2102.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.636;23.91;12.633;200.1
Well_19;440;2292;Зона_А;gis;2103.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.65;25.62;12.676;207.42
Well_19;440;2292;Зона_А;gis;2103.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.356;25.12;11.74;197.19
Well_19;440;2292;Зона_А;gis;2104.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.596;24.99;12.732;194.05
Well_19;440;2292;Зона_А;gis;2104.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.174;27.44;12.754;205.7
Well_19;440;2292;Зона_А;gis;2105.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.987;25.28;13.655;197.57
Well_19;440;2292;Зона_А;gis;2105.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.361;25.44;12.585;200.32
Well_19;440;2292;Зона_А;gis;2106.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.054;19.02;13.921;202.64
Well_19;440;2292;Зона_А;gis;2106.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;57.596;27.75;13.415;197.83
Well_19;440;2292;Зона_А;gis;2107.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.121;27.03;13.386;209.01
Well_19;440;2292;Зона_А;gis;2107.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.351;27.36;13.199;197.82
Well_19;440;2292;Зона_А;gis;2108.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.18;12.88;204.42
Well_19;440;2292;Зона_А;gis;2108.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.357;19.29;14.199;206.64
Well_19;440;2292;Зона_А;gis;2109.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.593;25.87;13.17;205.11
Well_19;440;2292;Зона_А;gis;2109.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.745;16.6;13.017;198.58
Well_19;440;2292;Зона_А;gis;2110.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.426;21.97;13.142;197.23
Well_19;440;2292;Зона_А;gis;2110.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.329;22.04;11.883;192.62
Well_19;440;2292;Зона_А;gis;2111.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.242;22.73;12.478;203.8
Well_19;440;2292;Зона_А;gis;2111.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.62;21.49;13.616;200.67
Well_19;440;2292;Зона_А;gis;2112.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.499;22.51;13.721;208.95
Well_19;440;2292;Зона_А;gis;2112.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;64.234;25.41;13.197;198.09
Well_19;440;2292;Зона_А;gis;2113.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.132;23.24;14.037;217.55
Well_19;440;2292;Зона_А;gis;2113.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;56.316;26.51;13.163;207.52
Well_19;440;2292;Зона_А;gis;2114.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2114.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2115.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2115.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2116.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2116.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2117.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2117.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2118.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2118.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2119.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2119.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2120.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2120.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2121.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2121.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2122.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2122.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2123.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2123.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2124.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2124.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2125.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2125.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2126.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2126.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2127.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2127.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2128.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2128.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2129.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2129.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2130.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2130.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2131.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2131.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2132.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2132.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2133.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2133.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2134.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2134.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2135.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2135.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2136.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2136.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2137.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2137.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2138.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2138.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2139.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2139.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2140.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2140.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2141.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2141.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2142.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2142.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2143.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2143.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_19;440;2292;Зона_А;gis;2144.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
