Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_13;2568;1512;Зона_Б;gis;1881.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.887;48.91;10.048;160.38
Well_13;2568;1512;Зона_Б;gis;1882.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.44;54.94;8.613;141.38
Well_13;2568;1512;Зона_Б;gis;1882.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.575;54.13;8.68;139.92
Well_13;2568;1512;Зона_Б;gis;1883.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.16;54.07;9.035;140.52
Well_13;2568;1512;Зона_Б;gis;1883.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.881;54.68;8.688;140.48
Well_13;2568;1512;Зона_Б;gis;1884.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.519;56.31;7.887;146.61
Well_13;2568;1512;Зона_Б;gis;1884.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.127;54.39;8.408;145.33
Well_13;2568;1512;Зона_Б;gis;1885.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.368;55.72;8.277;146.98
Well_13;2568;1512;Зона_Б;gis;1885.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.715;57.95;7.278;133.93
Well_13;2568;1512;Зона_Б;gis;1886.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.683;49.77;9.991;155.38
Well_13;2568;1512;Зона_Б;gis;1886.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.583;46.42;8.538;151.55
Well_13;2568;1512;Зона_Б;gis;1887.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.712;47.02;9.403;153.72
Well_13;2568;1512;Зона_Б;gis;1887.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.686;52.29;8.336;145.64
Well_13;2568;1512;Зона_Б;gis;1888.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.668;50.34;8.78;NaN
Well_13;2568;1512;Зона_Б;gis;1888.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.339;46.04;9.448;152.12
Well_13;2568;1512;Зона_Б;gis;1889.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.083;49.49;8.465;NaN
Well_13;2568;1512;Зона_Б;gis;1889.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.891;49.48;8.813;146.29
Well_13;2568;1512;Зона_Б;gis;1890.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.944;50.53;9.073;150.18
Well_13;2568;1512;Зона_Б;gis;1890.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.924;49.11;9.708;143.91
Well_13;2568;1512;Зона_Б;gis;1891.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.773;51.99;7.933;139.43
Well_13;2568;1512;Зона_Б;gis;1891.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.902;56.76;8.434;147.63
Well_13;2568;1512;Зона_Б;gis;1892.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.164;50.23;NaN;149.08
Well_13;2568;1512;Зона_Б;gis;1892.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.099;55.5;8.129;146.92
Well_13;2568;1512;Зона_Б;gis;1893.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.789;53.19;9.357;147.24
Well_13;2568;1512;Зона_Б;gis;1893.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.541;48.57;9.07;154.47
Well_13;2568;1512;Зона_Б;gis;1894.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.266;47.75;9.023;153.43
Well_13;2568;1512;Зона_Б;gis;1894.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.628;49.03;8.839;149.34
Well_13;2568;1512;Зона_Б;gis;1895.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.823;52.41;8.014;137.77
Well_13;2568;1512;Зона_Б;gis;1895.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.249;59.4;8.474;137.82
Well_13;2568;1512;Зона_Б;gis;1896.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.264;56.41;8.422;138.82
Well_13;2568;1512;Зона_Б;gis;1896.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.475;48.89;8.885;NaN
Well_13;2568;1512;Зона_Б;gis;1897.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.571;47.58;9.507;156.51
Well_13;2568;1512;Зона_Б;gis;1897.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.33;49.8;10.269;155.78
Well_13;2568;1512;Зона_Б;gis;1898.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.003;54.07;8.868;152.58
Well_13;2568;1512;Зона_Б;gis;1898.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.849;50.21;8.184;142.55
Well_13;2568;1512;Зона_Б;gis;1899.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.844;54.12;8.366;145.02
Well_13;2568;1512;Зона_Б;gis;1899.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.854;54.61;9.146;151.04
Well_13;2568;1512;Зона_Б;gis;1900.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.15;53.3;9.398;147.48
Well_13;2568;1512;Зона_Б;gis;1900.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.632;60.95;7.874;150.55
Well_13;2568;1512;Зона_Б;gis;1901.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.581;52.05;7.755;143.92
Well_13;2568;1512;Зона_Б;gis;1901.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.923;46.22;9.651;143.33
Well_13;2568;1512;Зона_Б;gis;1902.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;7.184;52.04;8.188;144.76
Well_13;2568;1512;Зона_Б;gis;1902.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.16;NaN;8.665;144.14
Well_13;2568;1512;Зона_Б;gis;1903.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.493;56.01;8.687;150.11
Well_13;2568;1512;Зона_Б;gis;1903.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.718;52.32;8.67;146.06
Well_13;2568;1512;Зона_Б;gis;1904.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.574;53.24;9.162;148.17
Well_13;2568;1512;Зона_Б;gis;1904.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.244;51.29;9.267;147.86
Well_13;2568;1512;Зона_Б;gis;1905.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.078;53.48;8.199;144.13
Well_13;2568;1512;Зона_Б;gis;1905.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.451;55.6;8.347;141.85
Well_13;2568;1512;Зона_Б;gis;1906.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.582;54.75;8.13;143.7
Well_13;2568;1512;Зона_Б;gis;1906.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.289;50.44;9.033;141.93
Well_13;2568;1512;Зона_Б;gis;1907.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.261;53.64;8.396;152.41
Well_13;2568;1512;Зона_Б;gis;1907.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.445;50.37;8.563;147.29
Well_13;2568;1512;Зона_Б;gis;1908.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.261;46.59;8.634;155.85
Well_13;2568;1512;Зона_Б;gis;1908.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.925;57.6;8.301;144.11
Well_13;2568;1512;Зона_Б;gis;1909.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.403;49.95;9.505;150.44
Well_13;2568;1512;Зона_Б;gis;1909.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.912;52.91;9.864;156.52
Well_13;2568;1512;Зона_Б;gis;1910.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.151;49.77;8.831;145.67
Well_13;2568;1512;Зона_Б;gis;1910.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;60.287;57.75;7.857;147.83
Well_13;2568;1512;Зона_Б;gis;1911.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.526;52.69;8.777;156.31
Well_13;2568;1512;Зона_Б;gis;1911.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.472;53.96;9.714;139.3
Well_13;2568;1512;Зона_Б;gis;1912.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.112;53.7;8.492;151.15
Well_13;2568;1512;Зона_Б;gis;1912.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.195;49.67;9.562;154.06
Well_13;2568;1512;Зона_Б;gis;1913.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.309;51.35;8.669;140.49
Well_13;2568;1512;Зона_Б;gis;1913.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.235;45.98;9.402;148.64
Well_13;2568;1512;Зона_Б;gis;1914.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.081;56.16;9.258;155.25
Well_13;2568;1512;Зона_Б;gis;1914.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.506;45.76;7.764;139.59
Well_13;2568;1512;Зона_Б;gis;1915.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.946;NaN;8.44;149.37
Well_13;2568;1512;Зона_Б;gis;1915.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.751;51.57;8.779;NaN
Well_13;2568;1512;Зона_Б;gis;1916.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.678;53.35;7.545;135.42
Well_13;2568;1512;Зона_Б;gis;1916.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.903;51.43;NaN;151.29
Well_13;2568;1512;Зона_Б;gis;1917.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.615;49.45;9.027;147.45
Well_13;2568;1512;Зона_Б;gis;1917.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.824;56.26;NaN;142.65
Well_13;2568;1512;Зона_Б;gis;1918.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.152;47.09;10.184;153.5
Well_13;2568;1512;Зона_Б;gis;1918.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.482;53.32;8.57;151.44
Well_13;2568;1512;Зона_Б;gis;1919.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.676;50.21;8.864;147.57
Well_13;2568;1512;Зона_Б;gis;1919.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.266;57.04;9.496;154.61
Well_13;2568;1512;Зона_Б;gis;1920.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.652;50.04;7.949;159.7
Well_13;2568;1512;Зона_Б;gis;1920.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.601;57.88;8.861;139.73
Well_13;2568;1512;Зона_Б;gis;1921.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.973;48.21;9.14;147.3
Well_13;2568;1512;Зона_Б;gis;1921.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.712;57.4;8.104;149.33
Well_13;2568;1512;Зона_Б;gis;1922.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.106;56.97;8.055;139.28
Well_13;2568;1512;Зона_Б;gis;1922.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.271;NaN;9.473;148.06
Well_13;2568;1512;Зона_Б;gis;1923.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.722;49.28;8.786;149.54
Well_13;2568;1512;Зона_Б;gis;1923.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.511;52.71;8.815;145.52
Well_13;2568;1512;Зона_Б;gis;1924.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.438;53.68;8.747;141.93
Well_13;2568;1512;Зона_Б;gis;1924.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.546;52.27;9.281;143.21
Well_13;2568;1512;Зона_Б;gis;1925.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.772;54.25;8.478;141.94
Well_13;2568;1512;Зона_Б;gis;1925.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.673;55.4;8.966;146.02
Well_13;2568;1512;Зона_Б;gis;1926.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.894;57.18;9.271;144.8
Well_13;2568;1512;Зона_Б;gis;1926.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.985;60.15;9.376;135.08
Well_13;2568;1512;Зона_Б;gis;1927.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.087;52.46;8.432;151.61
Well_13;2568;1512;Зона_Б;gis;1927.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.417;58.38;8.635;143.0
Well_13;2568;1512;Зона_Б;gis;1928.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.352;53.51;8.514;133.43
Well_13;2568;1512;Зона_Б;gis;1928.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.741;57.05;9.24;149.11
Well_13;2568;1512;Зона_Б;gis;1929.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.586;NaN;9.199;145.16
Well_13;2568;1512;Зона_Б;gis;1929.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.099;49.09;9.451;141.15
Well_13;2568;1512;Зона_Б;gis;1930.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.954;55.87;8.74;145.58
Well_13;2568;1512;Зона_Б;gis;1930.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.971;57.92;8.979;133.16
Well_13;2568;1512;Зона_Б;gis;1931.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.921;47.82;9.88;171.07
Well_13;2568;1512;Зона_Б;gis;1931.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.262;51.38;8.497;147.26
Well_13;2568;1512;Зона_Б;gis;1932.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.226;45.24;7.56;141.91
Well_13;2568;1512;Зона_Б;gis;1932.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.356;50.91;9.065;152.29
Well_13;2568;1512;Зона_Б;gis;1933.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.26;9.929;146.38
Well_13;2568;1512;Зона_Б;gis;1933.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.269;46.9;9.0;141.76
Well_13;2568;1512;Зона_Б;gis;1934.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.54;9.725;147.81
Well_13;2568;1512;Зона_Б;gis;1934.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.054;NaN;8.723;150.49
Well_13;2568;1512;Зона_Б;gis;1935.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.593;53.18;8.764;151.9
Well_13;2568;1512;Зона_Б;gis;1935.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.131;59.05;8.312;140.83
Well_13;2568;1512;Зона_Б;gis;1936.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.258;NaN;8.32;142.53
Well_13;2568;1512;Зона_Б;gis;1936.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.298;57.38;8.39;135.62
Well_13;2568;1512;Зона_Б;gis;1937.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.95;8.57;137.51
Well_13;2568;1512;Зона_Б;gis;1937.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.011;54.1;8.805;147.24
Well_13;2568;1512;Зона_Б;gis;1938.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.796;53.3;8.015;147.48
Well_13;2568;1512;Зона_Б;gis;1938.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.914;48.87;9.632;154.26
Well_13;2568;1512;Зона_Б;gis;1939.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.295;55.93;9.623;142.54
Well_13;2568;1512;Зона_Б;gis;1939.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.955;55.4;8.672;150.83
Well_13;2568;1512;Зона_Б;gis;1940.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;10.169;46.36;9.74;164.94
Well_13;2568;1512;Зона_Б;gis;1940.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.48;52.85;8.754;143.65
Well_13;2568;1512;Зона_Б;gis;1941.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.86;46.13;8.333;147.24
Well_13;2568;1512;Зона_Б;gis;1941.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.496;52.06;8.359;141.56
Well_13;2568;1512;Зона_Б;gis;1942.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.29;8.171;140.48
Well_13;2568;1512;Зона_Б;gis;1942.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.561;56.97;8.578;145.51
Well_13;2568;1512;Зона_Б;gis;1943.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.082;52.36;9.074;145.12
Well_13;2568;1512;Зона_Б;gis;1943.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.415;48.27;9.196;142.42
Well_13;2568;1512;Зона_Б;gis;1944.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.824;45.87;9.23;148.92
Well_13;2568;1512;Зона_Б;gis;1944.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.759;55.28;8.634;153.35
Well_13;2568;1512;Зона_Б;gis;1945.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.49;9.16;157.03
Well_13;2568;1512;Зона_Б;gis;1945.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.273;52.68;8.177;142.26
Well_13;2568;1512;Зона_Б;gis;1946.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.102;50.37;9.167;145.74
Well_13;2568;1512;Зона_Б;gis;1946.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.402;52.1;8.63;151.46
Well_13;2568;1512;Зона_Б;gis;1947.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.54;54.44;8.769;151.16
Well_13;2568;1512;Зона_Б;gis;1947.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.321;47.63;NaN;155.65
Well_13;2568;1512;Зона_Б;gis;1948.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.004;50.57;8.863;144.35
Well_13;2568;1512;Зона_Б;gis;1948.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.491;56.48;8.185;137.15
Well_13;2568;1512;Зона_Б;gis;1949.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.768;52.91;9.283;149.65
Well_13;2568;1512;Зона_Б;gis;1949.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.37;54.55;8.999;148.92
Well_13;2568;1512;Зона_Б;gis;1950.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.288;57.25;8.335;139.34
Well_13;2568;1512;Зона_Б;gis;1950.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.452;45.26;9.414;150.55
Well_13;2568;1512;Зона_Б;gis;1951.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.033;51.96;8.282;153.04
Well_13;2568;1512;Зона_Б;gis;1951.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.712;52.7;8.206;155.0
Well_13;2568;1512;Зона_Б;gis;1952.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.151;50.94;8.573;NaN
Well_13;2568;1512;Зона_Б;gis;1952.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.844;55.24;8.964;151.33
Well_13;2568;1512;Зона_Б;gis;1953.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.764;47.27;NaN;146.07
Well_13;2568;1512;Зона_Б;gis;1953.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.06;59.04;7.885;142.42
Well_13;2568;1512;Зона_Б;gis;1954.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.584;51.28;8.827;146.66
Well_13;2568;1512;Зона_Б;gis;1954.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.858;49.67;8.997;150.93
Well_13;2568;1512;Зона_Б;gis;1955.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.003;57.51;NaN;142.46
Well_13;2568;1512;Зона_Б;gis;1955.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.828;52.65;8.164;147.45
Well_13;2568;1512;Зона_Б;gis;1956.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.225;NaN;8.1;148.17
Well_13;2568;1512;Зона_Б;gis;1956.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.336;56.41;8.437;139.34
Well_13;2568;1512;Зона_Б;gis;1957.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.38;58.69;8.522;143.15
Well_13;2568;1512;Зона_Б;gis;1957.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.632;46.19;9.205;158.87
Well_13;2568;1512;Зона_Б;gis;1958.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.78;9.771;146.8
Well_13;2568;1512;Зона_Б;gis;1958.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.899;57.04;8.949;144.56
Well_13;2568;1512;Зона_Б;gis;1959.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.132;44.95;8.968;153.78
Well_13;2568;1512;Зона_Б;gis;1959.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.403;51.5;9.429;152.19
Well_13;2568;1512;Зона_Б;gis;1960.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.174;47.56;NaN;157.92
Well_13;2568;1512;Зона_Б;gis;1960.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.987;37.89;9.059;151.72
Well_13;2568;1512;Зона_Б;gis;1961.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;54.85;9.156;151.68
Well_13;2568;1512;Зона_Б;gis;1961.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.737;46.2;8.78;NaN
Well_13;2568;1512;Зона_Б;gis;1962.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.002;55.03;9.079;146.69
Well_13;2568;1512;Зона_Б;gis;1962.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.481;52.85;8.817;152.27
Well_13;2568;1512;Зона_Б;gis;1963.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.001;51.96;9.07;162.17
Well_13;2568;1512;Зона_Б;gis;1963.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.841;54.01;8.421;141.98
Well_13;2568;1512;Зона_Б;gis;1964.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.604;52.19;8.714;133.94
Well_13;2568;1512;Зона_Б;gis;1964.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.727;50.06;8.244;135.42
Well_13;2568;1512;Зона_Б;gis;1965.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.687;49.17;8.473;138.76
Well_13;2568;1512;Зона_Б;gis;1965.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.86;55.05;9.409;146.9
Well_13;2568;1512;Зона_Б;gis;1966.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.949;58.3;7.664;142.76
Well_13;2568;1512;Зона_Б;gis;1966.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.561;50.73;9.271;150.66
Well_13;2568;1512;Зона_Б;gis;1967.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.196;53.75;NaN;146.48
Well_13;2568;1512;Зона_Б;gis;1967.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.65;53.9;9.368;155.7
Well_13;2568;1512;Зона_Б;gis;1968.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.385;45.24;9.947;154.23
Well_13;2568;1512;Зона_Б;gis;1968.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.754;47.91;8.67;145.4
Well_13;2568;1512;Зона_Б;gis;1969.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.183;47.85;9.631;155.18
Well_13;2568;1512;Зона_Б;gis;1969.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.404;52.39;9.073;146.24
Well_13;2568;1512;Зона_Б;gis;1970.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.068;53.47;9.766;145.55
Well_13;2568;1512;Зона_Б;gis;1970.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.507;50.99;9.46;155.66
Well_13;2568;1512;Зона_Б;gis;1971.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.057;55.19;8.499;148.63
Well_13;2568;1512;Зона_Б;gis;1971.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.612;57.88;8.155;142.79
Well_13;2568;1512;Зона_Б;gis;1972.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.062;56.94;9.023;143.66
Well_13;2568;1512;Зона_Б;gis;1972.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.659;54.48;8.151;147.55
Well_13;2568;1512;Зона_Б;gis;1973.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.798;56.54;7.774;139.51
Well_13;2568;1512;Зона_Б;gis;1973.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.27;54.92;9.119;148.83
Well_13;2568;1512;Зона_Б;gis;1974.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.418;55.72;8.167;142.97
Well_13;2568;1512;Зона_Б;gis;1974.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.364;48.42;9.237;146.58
Well_13;2568;1512;Зона_Б;gis;1975.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.12;50.94;8.513;148.36
Well_13;2568;1512;Зона_Б;gis;1975.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.61;8.381;150.07
Well_13;2568;1512;Зона_Б;gis;1976.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.319;54.81;9.257;151.78
Well_13;2568;1512;Зона_Б;gis;1976.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.717;48.68;8.473;150.1
Well_13;2568;1512;Зона_Б;gis;1977.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.304;53.19;7.553;133.62
Well_13;2568;1512;Зона_Б;gis;1977.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.1;8.985;145.5
Well_13;2568;1512;Зона_Б;gis;1978.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.358;51.7;9.104;149.14
Well_13;2568;1512;Зона_Б;gis;1978.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.561;51.83;8.607;157.5
Well_13;2568;1512;Зона_Б;gis;1979.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.409;51.71;8.931;144.93
Well_13;2568;1512;Зона_Б;gis;1979.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.433;54.42;8.067;140.39
Well_13;2568;1512;Зона_Б;gis;1980.4;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.469;53.36;9.058;153.0
Well_13;2568;1512;Зона_Б;gis;1980.9;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.428;52.88;7.967;145.91
