Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_5;3356;879;Зона_Б;gis;2482,0;;;;;;;;42,735;49,64;9,443;152,83
Well_5;3356;879;Зона_Б;gis;2482,5;;;;;;;;33,154;41,53;;161,52
Well_5;3356;879;Зона_Б;gis;2483,0;;;;;;;;25,394;44,04;10,028;149,32
Well_5;3356;879;Зона_Б;gis;2483,5;;;;;;;;22,39;45,27;9,527;147,16
Well_5;3356;879;Зона_Б;gis;2484,0;;;;;;;;30,055;44,05;9,648;170,54
Well_5;3356;879;Зона_Б;gis;2484,5;;;;;;;;18,906;44,98;9,954;153,94
Well_5;3356;879;Зона_Б;gis;2485,0;;;;;;;;19,719;41,4;10,376;168,48
Well_5;3356;879;Зона_Б;gis;2485,5;;;;;;;;13,537;48,29;9,001;153,76
Well_5;3356;879;Зона_Б;gis;2486,0;;;;;;;;13,864;49,51;10,147;155,57
Well_5;3356;879;Зона_Б;gis;2486,5;;;;;;;;25,349;48,91;8,775;153,93
Well_5;3356;879;Зона_Б;gis;2487,0;;;;;;;;20,941;;10,311;159,7
Well_5;3356;879;Зона_Б;gis;2487,5;;;;;;;;24,206;46,33;9,456;
Well_5;3356;879;Зона_Б;gis;2488,0;;;;;;;;22,965;45,85;10,054;169,28
Well_5;3356;879;Зона_Б;gis;2488,5;;;;;;;;32,282;44,58;9,415;161,67
Well_5;3356;879;Зона_Б;gis;2489,0;;;;;;;;22,037;43,65;10,212;160,51
Well_5;3356;879;Зона_Б;gis;2489,5;;;;;;;;32,913;43,89;9,884;161,08
Well_5;3356;879;Зона_Б;gis;2490,0;;;;;;;;17,332;49,1;9,323;157,46
Well_5;3356;879;Зона_Б;gis;2490,5;;;;;;;;34,324;48,18;;168,86
Well_5;3356;879;Зона_Б;gis;2491,0;;;;;;;;44,714;53,13;9,428;152,03
Well_5;3356;879;Зона_Б;gis;2491,5;;;;;;;;44,051;50,77;9,042;155,07
Well_5;3356;879;Зона_Б;gis;2492,0;;;;;;;;26,553;46,92;9,088;153,9
Well_5;3356;879;Зона_Б;gis;2492,5;;;;;;;;27,887;47,97;9,264;153,38
Well_5;3356;879;Зона_Б;gis;2493,0;;;;;;;;17,896;48,37;9,614;155,52
Well_5;3356;879;Зона_Б;gis;2493,5;;;;;;;;42,365;57,64;9,823;141,37
Well_5;3356;879;Зона_Б;gis;2494,0;;;;;;;;14,103;42,9;10,12;169,98
Well_5;3356;879;Зона_Б;gis;2494,5;;;;;;;;17,313;41,46;9,183;146,02
Well_5;3356;879;Зона_Б;gis;2495,0;;;;;;;;21,953;47,27;9,229;150,33
Well_5;3356;879;Зона_Б;gis;2495,5;;;;;;;;18,093;51,73;9,002;157,54
Well_5;3356;879;Зона_Б;gis;2496,0;;;;;;;;75,65;46,49;10,854;171,34
Well_5;3356;879;Зона_Б;gis;2496,5;;;;;;;;23,793;51,11;8,824;161,08
Well_5;3356;879;Зона_Б;gis;2497,0;;;;;;;;22,482;47,44;10,031;165,41
Well_5;3356;879;Зона_Б;gis;2497,5;;;;;;;;46,461;47,96;9,507;149,85
Well_5;3356;879;Зона_Б;gis;2498,0;;;;;;;;18,078;45,61;9,55;164,32
Well_5;3356;879;Зона_Б;gis;2498,5;;;;;;;;16,369;46,5;10,1;151,06
Well_5;3356;879;Зона_Б;gis;2499,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2499,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2500,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2500,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2501,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2501,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2502,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2502,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2503,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2503,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2504,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2504,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2505,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2505,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2506,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2506,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2507,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2507,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2508,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2508,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2509,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2509,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2510,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2510,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2511,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2511,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2512,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2512,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2513,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2513,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2514,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2514,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2515,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2515,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2516,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2516,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2517,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2517,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2518,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2518,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2519,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2519,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2520,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2520,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2521,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2521,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2522,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2522,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2523,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2523,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2524,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2524,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2525,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2525,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2526,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2526,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2527,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2527,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2528,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2528,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2529,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2529,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2530,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2530,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2531,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2531,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2532,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2532,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2533,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2533,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2534,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2534,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2535,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2535,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2536,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2536,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2537,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2537,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2538,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2538,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2539,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2539,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2540,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2540,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2541,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2541,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2542,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2542,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2543,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2543,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2544,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2544,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2545,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2545,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2546,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2546,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2547,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2547,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2548,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2548,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2549,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2549,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2550,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2550,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2551,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2551,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2552,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2552,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2553,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2553,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2554,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2554,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2555,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2555,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2556,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2556,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2557,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2557,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2558,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2558,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2559,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2559,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2560,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2560,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2561,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2561,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2562,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2562,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2563,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2563,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2564,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2564,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2565,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2565,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2566,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2566,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2567,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2567,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2568,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2568,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2569,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2569,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2570,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2570,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2571,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2571,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2572,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2572,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2573,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2573,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2574,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2574,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2575,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2575,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2576,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2576,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2577,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2577,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2578,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2578,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2579,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2579,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2580,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2580,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2581,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2581,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2582,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2582,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2583,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2583,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2584,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2584,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2585,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2585,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2586,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2586,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2587,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2587,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2588,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2588,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2589,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2589,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2590,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2590,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2591,0;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2591,5;;;;;;;;;;;
Well_5;3356;879;Зона_Б;gis;2592,0;;;;;;;;16,563;43,37;10,092;171,6
Well_5;3356;879;Зона_Б;gis;2592,5;;;;;;;;19,116;34,47;9,872;173,0
Well_5;3356;879;Зона_Б;gis;2593,0;;;;;;;;22,787;39,26;10,727;183,67
Well_5;3356;879;Зона_Б;gis;2593,5;;;;;;;;32,426;45,41;10,009;153,49
Well_5;3356;879;Зона_Б;gis;2594,0;;;;;;;;35,804;46,73;9,673;159,06
Well_5;3356;879;Зона_Б;gis;2594,5;;;;;;;;21,665;46,14;9,527;162,04
Well_5;3356;879;Зона_Б;gis;2595,0;;;;;;;;35,232;;9,54;149,23
Well_5;3356;879;Зона_Б;gis;2595,5;;;;;;;;12,63;42,29;11,435;170,3
Well_5;3356;879;Зона_Б;gis;2596,0;;;;;;;;39,714;43,27;10,978;176,5
Well_5;3356;879;Зона_Б;gis;2596,5;;;;;;;;16,704;42,47;11,032;172,03
Well_5;3356;879;Зона_Б;gis;2597,0;;;;;;;;43,083;37,74;9,736;
Well_5;3356;879;Зона_Б;gis;2597,5;;;;;;;;15,823;34,85;11,307;175,11
Well_5;3356;879;Зона_Б;gis;2598,0;;;;;;;;27,642;43,01;10,324;165,97
Well_5;3356;879;Зона_Б;gis;2598,5;;;;;;;;21,956;36,95;11,684;172,17
Well_5;3356;879;Зона_Б;gis;2599,0;;;;;;;;36,339;42,97;9,745;162,83
Well_5;3356;879;Зона_Б;gis;2599,5;;;;;;;;15,076;44,1;11,701;178,3
Well_5;3356;879;Зона_Б;gis;2600,0;;;;;;;;23,935;45,06;9,986;155,78
Well_5;3356;879;Зона_Б;gis;2600,5;;;;;;;;14,178;39,51;10,844;169,49
Well_5;3356;879;Зона_Б;gis;2601,0;;;;;;;;30,765;41,3;9,105;166,28
Well_5;3356;879;Зона_Б;gis;2601,5;;;;;;;;41,609;48,43;11,327;173,02
Well_5;3356;879;Зона_Б;gis;2602,0;;;;;;;;33,352;37,73;10,937;168,07
Well_5;3356;879;Зона_Б;gis;2602,5;;;;;;;;30,49;39,29;10,936;158,26
Well_5;3356;879;Зона_Б;gis;2603,0;;;;;;;;20,37;41,07;10,37;174,08
Well_5;3356;879;Зона_Б;gis;2603,5;;;;;;;;10,241;39,9;10,519;160,61
Well_5;3356;879;Зона_Б;gis;2604,0;;;;;;;;22,977;41,8;10,793;159,06
Well_5;3356;879;Зона_Б;gis;2604,5;;;;;;;;26,735;47,27;10,107;159,47
Well_5;3356;879;Зона_Б;gis;2605,0;;;;;;;;18,493;46,38;10,08;155,07
Well_5;3356;879;Зона_Б;gis;2605,5;;;;;;;;33,559;43,97;9,993;169,3
Well_5;3356;879;Зона_Б;gis;2606,0;;;;;;;;18,51;38,34;10,343;174,5
Well_5;3356;879;Зона_Б;gis;2606,5;;;;;;;;27,525;38,95;10,104;
Well_5;3356;879;Зона_Б;gis;2607,0;;;;;;;;14,757;42,86;9,942;170,65
Well_5;3356;879;Зона_Б;gis;2607,5;;;;;;;;26,558;46,7;9,865;168,4
Well_5;3356;879;Зона_Б;gis;2608,0;;;;;;;;24,62;48,22;10,656;157,83
Well_5;3356;879;Зона_Б;gis;2608,5;;;;;;;;17,213;46,86;10,447;162,06
Well_5;3356;879;Зона_Б;gis;2609,0;;;;;;;;12,231;40,18;10,43;164,48
Well_5;3356;879;Зона_Б;gis;2609,5;;;;;;;;33,139;41,68;9,646;153,31
Well_5;3356;879;Зона_Б;gis;2610,0;;;;;;;;51,028;47,08;9,868;159,67
Well_5;3356;879;Зона_Б;gis;2610,5;;;;;;;;19,825;46,53;9,996;165,19
Well_5;3356;879;Зона_Б;gis;2611,0;;;;;;;;36,414;45,72;9,928;162,44
Well_5;3356;879;Зона_Б;gis;2611,5;;;;;;;;60,415;46,11;10,139;169,5
Well_5;3356;879;Зона_Б;gis;2612,0;;;;;;;;16,983;50,54;10,98;168,65
Well_5;3356;879;Зона_Б;gis;2612,5;;;;;;;;16,511;39,01;11,034;184,1
Well_5;3356;879;Зона_Б;gis;2613,0;;;;;;;;23,777;38,62;8,549;166,03
Well_5;3356;879;Зона_Б;gis;2613,5;;;;;;;;29,22;47,68;10,397;172,78
Well_5;3356;879;Зона_Б;gis;2614,0;;;;;;;;37,572;39,66;10,683;169,55
Well_5;3356;879;Зона_Б;gis;2614,5;;;;;;;;15,002;35,86;10,938;184,7
Well_5;3356;879;Зона_Б;gis;2615,0;;;;;;;;18,64;39,73;11,176;170,16
Well_5;3356;879;Зона_Б;gis;2615,5;;;;;;;;17,693;41,66;9,441;168,8
Well_5;3356;879;Зона_Б;gis;2616,0;;;;;;;;26,918;45,24;10,737;164,46
Well_5;3356;879;Зона_Б;gis;2616,5;;;;;;;;21,705;39,14;11,014;173,67
Well_5;3356;879;Зона_Б;gis;2617,0;;;;;;;;26,9;47,65;10,477;163,45
Well_5;3356;879;Зона_Б;gis;2617,5;;;;;;;;33,006;41,45;10,556;167,95
Well_5;3356;879;Зона_Б;gis;2618,0;;;;;;;;34,14;53,38;10,228;155,3
Well_5;3356;879;Зона_Б;gis;2618,5;;;;;;;;25,253;41,94;10,471;173,11
Well_5;3356;879;Зона_Б;gis;2619,0;;;;;;;;12,532;43,33;11,125;167,31
Well_5;3356;879;Зона_Б;gis;2619,5;;;;;;;;24,602;44,65;9,517;169,76
Well_5;3356;879;Зона_Б;gis;2620,0;;;;;;;;21,444;40,77;10,993;174,78
Well_5;3356;879;Зона_Б;gis;2620,5;;;;;;;;33,708;40,75;9,909;162,92
Well_5;3356;879;Зона_Б;gis;2621,0;;;;;;;;28,078;39,64;9,524;150,06
Well_5;3356;879;Зона_Б;gis;2621,5;;;;;;;;15,806;40,67;9,863;162,72
Well_5;3356;879;Зона_Б;gis;2622,0;;;;;;;;20,554;41,95;10,251;167,8
Well_5;3356;879;Зона_Б;gis;2622,5;;;;;;;;15,841;40,35;9,858;168,66
Well_5;3356;879;Зона_Б;gis;2623,0;;;;;;;;19,526;39,38;10,265;169,65
Well_5;3356;879;Зона_Б;gis;2623,5;;;;;;;;21,45;43,43;;171,1
Well_5;3356;879;Зона_Б;gis;2624,0;;;;;;;;28,469;43,36;10,002;170,92
Well_5;3356;879;Зона_Б;gis;2624,5;;;;;;;;20,232;42,16;10,646;166,94
Well_5;3356;879;Зона_Б;gis;2625,0;;;;;;;;21,643;42,52;10,484;173,81
Well_5;3356;879;Зона_Б;gis;2625,5;;;;;;;;20,47;46,38;9,714;167,69
Well_5;3356;879;Зона_Б;gis;2626,0;;;;;;;;17,327;42,79;10,377;162,07
Well_5;3356;879;Зона_Б;gis;2626,5;;;;;;;;15,837;48,89;10,613;
Well_5;3356;879;Зона_Б;gis;2627,0;;;;;;;;25,726;40,15;10,532;172,12
Well_5;3356;879;Зона_Б;gis;2627,5;;;;;;;;20,974;;10,425;168,4
Well_5;3356;879;Зона_Б;gis;2628,0;;;;;;;;43,178;37,71;10,515;170,52
Well_5;3356;879;Зона_Б;gis;2628,5;;;;;;;;31,04;44,4;9,2;154,6
Well_5;3356;879;Зона_Б;gis;2629,0;;;;;;;;23,13;40,96;11,373;176,36
Well_5;3356;879;Зона_Б;gis;2629,5;;;;;;;;22,223;43,49;11,133;168,63
Well_5;3356;879;Зона_Б;gis;2630,0;;;;;;;;21,045;37,72;11,851;170,51
Well_5;3356;879;Зона_Б;gis;2630,5;;;;;;;;19,156;43,15;11,357;166,99
Well_5;3356;879;Зона_Б;gis;2631,0;;;;;;;;43,924;48,48;9,872;170,34
Well_5;3356;879;Зона_Б;gis;2631,5;;;;;;;;18,638;40,85;10,396;171,3
Well_5;3356;879;Зона_Б;gis;2632,0;;;;;;;;;36,6;9,889;170,39
Well_5;3356;879;Зона_Б;gis;2632,5;;;;;;;;38,93;46,9;10,634;162,7
Well_5;3356;879;Зона_Б;gis;2633,0;;;;;;;;38,459;44,09;9,791;167,3
Well_5;3356;879;Зона_Б;gis;2633,5;;;;;;;;25,709;42,22;10,432;177,47
Well_5;3356;879;Зона_Б;gis;2634,0;;;;;;;;16,044;39,82;9,7;162,06
Well_5;3356;879;Зона_Б;gis;2634,5;;;;;;;;25,579;41,13;10,637;171,42
Well_5;3356;879;Зона_Б;gis;2635,0;;;;;;;;21,409;44,64;11,968;163,26
Well_5;3356;879;Зона_Б;gis;2635,5;;;;;;;;31,398;41,65;11,265;171,88
Well_5;3356;879;Зона_Б;gis;2636,0;;;;;;;;27,032;42,5;11,055;157,77
Well_5;3356;879;Зона_Б;gis;2636,5;;;;;;;;16,225;42,69;10,459;163,21
Well_5;3356;879;Зона_Б;gis;2637,0;;;;;;;;19,067;43,55;10,175;161,6
Well_5;3356;879;Зона_Б;gis;2637,5;;;;;;;;19,232;41,73;10,26;168,38
Well_5;3356;879;Зона_Б;gis;2638,0;;;;;;;;31,065;42,38;;160,46
Well_5;3356;879;Зона_Б;gis;2638,5;;;;;;;;18,643;40,61;10,399;170,58
Well_5;3356;879;Зона_Б;gis;2639,0;;;;;;;;26,006;44,89;10,761;169,64
Well_5;3356;879;Зона_Б;gis;2639,5;;;;;;;;31,124;39,04;10,046;165,01
Well_5;3356;879;Зона_Б;gis;2640,0;;;;;;;;20,095;42,88;9,752;155,84
Well_5;3356;879;Зона_Б;gis;2640,5;;;;;;;;49,953;37,37;10,937;156,78
Well_5;3356;879;Зона_Б;gis;2641,0;;;;;;;;24,893;45,24;9,776;156,9
Well_5;3356;879;Зона_Б;gis;2641,5;;;;;;;;35,418;48,32;10,167;159,72
Well_5;3356;879;Зона_Б;gis;2642,0;;;;;;;;24,848;45,95;10,026;153,77
Well_5;3356;879;Зона_Б;gis;2642,5;;;;;;;;45,058;38,39;11,316;180,2
Well_5;3356;879;Зона_Б;gis;2643,0;;;;;;;;28,044;45,41;10,297;159,0
Well_5;3356;879;Зона_Б;gis;2643,5;;;;;;;;29,006;44,02;10,3;172,9
Well_5;3356;879;Зона_Б;gis;2644,0;;;;;;;;17,351;37,94;10,005;153,32
Well_5;3356;879;Зона_Б;gis;2644,5;;;;;;;;26,44;52,28;8,695;140,71
Well_5;3356;879;Зона_Б;gis;2645,0;;;;;;;;15,191;37,65;9,267;164,5
Well_5;3356;879;Зона_Б;gis;2645,5;;;;;;;;15,279;42,94;9,925;154,37
Well_5;3356;879;Зона_Б;gis;2646,0;;;;;;;;19,674;49,44;10,102;152,51
Well_5;3356;879;Зона_Б;gis;2646,5;;;;;;;;20,121;43,61;9,841;170,64
Well_5;3356;879;Зона_Б;gis;2647,0;;;;;;;;13,733;44,65;9,597;168,37
Well_5;3356;879;Зона_Б;gis;2647,5;;;;;;;;26,81;44,33;9,133;152,49
Well_5;3356;879;Зона_Б;gis;2648,0;;;;;;;;19,214;49,29;10,18;154,07
Well_5;3356;879;Зона_Б;gis;2648,5;;;;;;;;17,543;47,44;9,864;152,55
Well_5;3356;879;Зона_Б;gis;2649,0;;;;;;;;23,701;47,49;9,062;159,63
Well_5;3356;879;Зона_Б;gis;2649,5;;;;;;;;22,904;47,92;9,337;167,21
Well_5;3356;879;Зона_Б;gis;2650,0;;;;;;;;19,19;51,47;9,812;145,37
